0                    WARNING main_yb_yb_EG_sim      Starting EG attempt at 0.
2,560,009,028,727,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,570,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 257 completed in 9.066238112 seconds.
2,570,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 257 took 1645 attempts.
2,570,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2570000000000000000.
2,570,004,217,174,062,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,570,004,217,174,062,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,580,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 258 completed in 4.254684062 seconds.
2,580,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 258 took 785 attempts.
2,580,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2580000000000000000.
2,580,002,082,748,062,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,580,002,082,748,062,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,590,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 259 completed in 2.120258362 seconds.
2,590,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 259 took 369 attempts.
2,590,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2590000000000000000.
2,590,002,097,497,714,003 WARNING memory                 router_0.MemoryArray[0] atom lost through lifetime expiration!
2,590,004,232,424,687,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,590,004,232,424,687,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,600,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 260 completed in 4.269934687 seconds.
2,600,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 260 took 795 attempts.
2,600,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2600000000000000000.
2,600,000,052,026,312,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,600,000,052,026,312,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,610,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 261 completed in 0.089536612 seconds.
2,610,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 261 took 21 attempts.
2,610,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2610000000000000000.
2,610,005,503,885,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,610,005,503,885,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,620,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 262 completed in 5.541395812 seconds.
2,620,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 262 took 973 attempts.
2,620,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2620000000000000000.
2,620,000,038,300,749,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,620,000,038,300,749,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,630,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 263 completed in 0.0758110495 seconds.
2,630,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 263 took 12 attempts.
2,630,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2630000000000000000.
2,630,000,742,659,124,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,630,000,742,659,124,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,640,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 264 completed in 0.7801691245 seconds.
2,640,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 264 took 146 attempts.
2,640,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2640000000000000000.
2,640,004,165,321,937,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,640,004,165,321,937,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,650,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 265 completed in 4.202832237 seconds.
2,650,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 265 took 751 attempts.
2,650,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2650000000000000000.
2,650,000,712,157,874,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,650,000,712,157,874,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,660,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 266 completed in 0.7496678744999999 seconds.
2,660,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 266 took 126 attempts.
2,660,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2660000000000000000.
2,660,001,428,716,749,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,660,001,428,716,749,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,670,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 267 completed in 1.4662270495 seconds.
2,670,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 267 took 268 attempts.
2,670,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2670000000000000000.
2,670,003,468,588,874,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,670,003,468,588,874,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,680,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 268 completed in 3.5060988745 seconds.
2,680,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 268 took 622 attempts.
2,680,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2680000000000000000.
2,680,004,875,780,562,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,680,004,875,780,562,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,690,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 269 completed in 4.913290862 seconds.
2,690,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 269 took 889 attempts.
2,690,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2690000000000000000.
2,690,001,433,291,937,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,690,001,433,291,937,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,700,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 270 completed in 1.470801937 seconds.
2,700,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 270 took 271 attempts.
2,700,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2700000000000000000.
2,700,007,655,087,499,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,700,007,655,087,499,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,710,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 271 completed in 7.6925977995 seconds.
2,710,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 271 took 1400 attempts.
2,710,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2710000000000000000.
2,710,004,883,405,874,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,710,004,883,405,874,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,720,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 272 completed in 4.9209158745 seconds.
2,720,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 272 took 894 attempts.
2,720,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2720000000000000000.
2,720,000,735,033,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,720,000,735,033,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,730,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 273 completed in 0.772544112 seconds.
2,730,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 273 took 141 attempts.
2,730,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2730000000000000000.
2,730,014,622,418,124,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,730,014,622,418,124,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,740,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 274 completed in 14.6599281245 seconds.
2,740,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 274 took 2690 attempts.
2,740,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2740000000000000000.
2,740,002,774,905,937,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,740,002,774,905,937,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,750,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 275 completed in 2.812416237 seconds.
2,750,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 275 took 495 attempts.
2,750,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2750000000000000000.
2,750,005,613,690,312,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,750,005,613,690,312,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,760,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 276 completed in 5.651200312 seconds.
2,760,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 276 took 1045 attempts.
2,760,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2760000000000000000.
2,760,000,029,150,374,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,760,000,029,150,374,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,770,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 277 completed in 0.0666606745 seconds.
2,770,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 277 took 6 attempts.
2,770,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2770000000000000000.
2,770,002,770,330,749,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,770,002,770,330,749,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,780,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 278 completed in 2.8078407495 seconds.
2,780,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 278 took 492 attempts.
2,780,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2780000000000000000.
2,780,020,864,039,499,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,780,020,864,039,499,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,790,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 279 completed in 20.9015497995 seconds.
2,790,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 279 took 3832 attempts.
2,790,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2790000000000000000.
2,790,003,502,140,249,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,790,003,502,140,249,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,800,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 280 completed in 3.5396502494999997 seconds.
2,800,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 280 took 644 attempts.
2,800,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2800000000000000000.
2,800,001,416,516,249,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,800,001,416,516,249,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,810,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 281 completed in 1.4540265495 seconds.
2,810,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 281 took 260 attempts.
2,810,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2810000000000000000.
2,810,004,204,973,562,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,810,004,204,973,562,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,820,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 282 completed in 4.242483562 seconds.
2,820,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 282 took 777 attempts.
2,820,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2820000000000000000.
2,820,006,253,996,062,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,820,006,253,996,062,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,830,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 283 completed in 6.291506362 seconds.
2,830,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 283 took 1137 attempts.
2,830,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2830000000000000000.
2,830,012,527,643,749,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,830,012,527,643,749,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,840,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 284 completed in 12.5651537495 seconds.
2,840,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 284 took 2300 attempts.
2,840,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2840000000000000000.
2,840,000,024,575,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,840,000,024,575,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,850,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 285 completed in 0.062085487 seconds.
2,850,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 285 took 3 attempts.
2,850,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2850000000000000000.
2,850,000,716,733,062,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,850,000,716,733,062,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,860,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 286 completed in 0.754243062 seconds.
2,860,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 286 took 129 attempts.
2,860,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2860000000000000000.
2,860,000,024,575,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,860,000,024,575,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,870,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 287 completed in 0.062085487 seconds.
2,870,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 287 took 3 attempts.
2,870,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2870000000000000000.
2,870,006,318,048,687,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,870,006,318,048,687,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,880,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 288 completed in 6.355558687 seconds.
2,880,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 288 took 1179 attempts.
2,880,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2880000000000000000.
2,880,008,321,319,312,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,880,008,321,319,312,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,890,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 289 completed in 8.358829612 seconds.
2,890,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 289 took 1509 attempts.
2,890,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2890000000000000000.
2,890,000,042,875,937,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,890,000,042,875,937,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,900,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 290 completed in 0.080385937 seconds.
2,900,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 290 took 15 attempts.
2,900,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2900000000000000000.
2,900,018,128,959,374,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,900,018,128,959,374,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,910,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 291 completed in 18.1664696745 seconds.
2,910,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 291 took 3350 attempts.
2,910,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2910000000000000000.
2,910,002,744,404,687,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,910,002,744,404,687,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,920,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 292 completed in 2.781914687 seconds.
2,920,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 292 took 475 attempts.
2,920,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2920000000000000000.
2,920,013,270,128,687,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,920,013,270,128,687,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,930,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 293 completed in 13.307638986999999 seconds.
2,930,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 293 took 2459 attempts.
2,930,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2930000000000000000.
2,930,007,616,960,937,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,930,007,616,960,937,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,940,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 294 completed in 7.654470937 seconds.
2,940,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 294 took 1375 attempts.
2,940,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2940000000000000000.
2,940,000,065,751,874,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,940,000,065,751,874,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,950,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 295 completed in 0.1032621745 seconds.
2,950,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 295 took 30 attempts.
2,950,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2950000000000000000.
2,950,011,800,409,437,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,950,011,800,409,437,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,960,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 296 completed in 11.837919437 seconds.
2,960,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 296 took 2151 attempts.
2,960,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2960000000000000000.
2,960,002,137,650,312,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,960,002,137,650,312,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,970,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 297 completed in 2.175160612 seconds.
2,970,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 297 took 405 attempts.
2,970,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2970000000000000000.
2,970,004,153,121,437,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,970,004,153,121,437,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,980,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 298 completed in 4.1906314369999995 seconds.
2,980,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 298 took 743 attempts.
2,980,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2980000000000000000.
2,980,000,730,458,624,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,980,000,730,458,624,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,990,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 299 completed in 0.7679689245 seconds.
2,990,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 299 took 138 attempts.
2,990,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2990000000000000000.
2,990,006,967,504,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,990,006,967,504,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,000,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 300 completed in 7.005014812 seconds.
3,000,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 300 took 1277 attempts.
3,000,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3000000000000000000.
3,000,000,033,725,562,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,000,000,033,725,562,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,010,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 301 completed in 0.071235862 seconds.
3,010,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 301 took 9 attempts.
3,010,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3010000000000000000.
3,010,007,668,813,062,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,010,007,668,813,062,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,020,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 302 completed in 7.706323062 seconds.
3,020,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 302 took 1409 attempts.
3,020,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3020000000000000000.
3,020,006,257,046,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,020,006,257,046,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,030,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 303 completed in 6.2945564869999995 seconds.
3,030,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 303 took 1139 attempts.
3,030,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3030000000000000000.
3,030,002,105,623,999,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,030,002,105,623,999,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,040,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 304 completed in 2.1431339995 seconds.
3,040,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 304 took 384 attempts.
3,040,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3040000000000000000.
3,040,003,512,815,687,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,040,003,512,815,687,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,050,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 305 completed in 3.550325987 seconds.
3,050,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 305 took 651 attempts.
3,050,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3050000000000000000.
3,050,008,371,646,374,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,050,008,371,646,374,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,060,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 306 completed in 8.4091563745 seconds.
3,060,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 306 took 1542 attempts.
3,060,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3060000000000000000.
3,060,002,102,573,874,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,060,002,102,573,874,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,070,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 307 completed in 2.1400841745 seconds.
3,070,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 307 took 382 attempts.
3,070,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3070000000000000000.
3,070,027,822,219,749,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,070,027,822,219,749,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,080,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 308 completed in 27.859729749499998 seconds.
3,080,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 308 took 5116 attempts.
3,080,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3080000000000000000.
3,080,005,577,088,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,080,005,577,088,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,090,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 309 completed in 5.614599112 seconds.
3,090,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 309 took 1021 attempts.
3,090,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3090000000000000000.
3,090,015,297,800,312,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,090,015,297,800,312,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,100,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 310 completed in 15.335310311999999 seconds.
3,100,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 310 took 2805 attempts.
3,100,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3100000000000000000.
3,100,002,854,209,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,100,002,854,209,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,110,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 311 completed in 2.891719487 seconds.
3,110,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 311 took 547 attempts.
