0                    WARNING main_yb_yb_EG_sim      Starting EG attempt at 0.
1,930,241,812,000    WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,930,241,812,000    WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 235 completed in 0.095636862 seconds.
2,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 235 took 25 attempts.
2,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2350000000000000000.
2,350,000,698,432,312,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,350,000,698,432,312,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 236 completed in 0.7359423119999999 seconds.
2,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 236 took 117 attempts.
2,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2360000000000000000.
2,360,000,041,350,874,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,360,000,041,350,874,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 237 completed in 0.07886117449999999 seconds.
2,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 237 took 14 attempts.
2,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2370000000000000000.
2,370,000,036,775,687,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,370,000,036,775,687,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 238 completed in 0.074285687 seconds.
2,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 238 took 11 attempts.
2,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2380000000000000000.
2,380,001,353,988,687,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,380,001,353,988,687,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 239 completed in 1.391498987 seconds.
2,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 239 took 219 attempts.
2,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2390000000000000000.
2,390,000,042,875,937,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,390,000,042,875,937,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 240 completed in 0.080385937 seconds.
2,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 240 took 15 attempts.
2,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2400000000000000000.
2,400,002,805,407,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,400,002,805,407,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 241 completed in 2.842917487 seconds.
2,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 241 took 515 attempts.
2,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2410000000000000000.
2,410,000,692,332,062,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,410,000,692,332,062,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 242 completed in 0.729842062 seconds.
2,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 242 took 113 attempts.
2,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2420000000000000000.
2,420,001,404,315,749,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,420,001,404,315,749,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 243 completed in 1.4418260495 seconds.
2,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 243 took 252 attempts.
2,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2430000000000000000.
2,430,002,111,724,249,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,430,002,111,724,249,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 244 completed in 2.1492342495 seconds.
2,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 244 took 388 attempts.
2,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2440000000000000000.
2,440,002,099,523,749,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,440,002,099,523,749,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 245 completed in 2.1370340495 seconds.
2,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 245 took 380 attempts.
2,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2450000000000000000.
2,450,004,215,648,999,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,450,004,215,648,999,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,460,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 246 completed in 4.2531589995 seconds.
2,460,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 246 took 784 attempts.
2,460,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2460000000000000000.
2,460,000,048,976,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,460,000,048,976,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,470,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 247 completed in 0.086486487 seconds.
2,470,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 247 took 19 attempts.
2,470,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2470000000000000000.
2,470,001,360,088,937,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,470,001,360,088,937,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,480,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 248 completed in 1.397598937 seconds.
2,480,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 248 took 223 attempts.
2,480,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2480000000000000000.
2,480,002,809,982,374,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,480,002,809,982,374,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,490,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 249 completed in 2.8474926744999998 seconds.
2,490,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 249 took 518 attempts.
2,490,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2490000000000000000.
2,490,000,071,852,124,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,490,000,071,852,124,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,500,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 250 completed in 0.1093621245 seconds.
2,500,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 250 took 34 attempts.
2,500,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2500000000000000000.
2,500,001,343,313,249,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,500,001,343,313,249,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,510,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 251 completed in 1.3808235495 seconds.
2,510,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 251 took 212 attempts.
2,510,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2510000000000000000.
2,510,000,023,050,124,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,510,000,023,050,124,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,520,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 252 completed in 0.0605601245 seconds.
2,520,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 252 took 2 attempts.
2,520,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2520000000000000000.
2,520,001,407,365,874,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,520,001,407,365,874,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,530,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 253 completed in 1.4448761745 seconds.
2,530,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 253 took 254 attempts.
2,530,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2530000000000000000.
2,530,002,136,125,249,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,530,002,136,125,249,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,540,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 254 completed in 2.1736352494999998 seconds.
2,540,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 254 took 404 attempts.
2,540,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2540000000000000000.
2,540,000,032,200,499,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,540,000,032,200,499,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,550,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 255 completed in 0.0697107995 seconds.
2,550,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 255 took 8 attempts.
2,550,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2550000000000000000.
2,550,000,021,525,062,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,550,000,021,525,062,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,560,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 256 completed in 0.059035062 seconds.
2,560,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 256 took 1 attempts.
2,560,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2560000000000000000.
2,560,000,670,981,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,560,000,670,981,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,570,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 257 completed in 0.708491487 seconds.
2,570,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 257 took 99 attempts.
2,570,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2570000000000000000.
2,570,000,044,400,999,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,570,000,044,400,999,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,580,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 258 completed in 0.0819109995 seconds.
2,580,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 258 took 16 attempts.
2,580,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2580000000000000000.
2,580,001,431,766,874,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,580,001,431,766,874,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,590,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 259 completed in 1.4692771745 seconds.
2,590,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 259 took 270 attempts.
2,590,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2590000000000000000.
2,590,000,058,126,562,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,590,000,058,126,562,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,600,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 260 completed in 0.095636562 seconds.
2,600,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 260 took 25 attempts.
2,600,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2600000000000000000.
2,600,000,039,825,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,600,000,039,825,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,610,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 261 completed in 0.077336112 seconds.
2,610,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 261 took 13 attempts.
2,610,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2610000000000000000.
2,610,000,056,601,499,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,610,000,056,601,499,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,620,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 262 completed in 0.0941114995 seconds.
2,620,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 262 took 24 attempts.
2,620,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2620000000000000000.
2,620,004,061,617,687,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,620,004,061,617,687,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,630,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 263 completed in 4.099127987 seconds.
2,630,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 263 took 683 attempts.
2,630,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2630000000000000000.
2,630,000,707,582,687,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,630,000,707,582,687,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,640,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 264 completed in 0.745092687 seconds.
2,640,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 264 took 123 attempts.
2,640,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2640000000000000000.
2,640,002,119,349,562,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,640,002,119,349,562,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,650,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 265 completed in 2.156859862 seconds.
2,650,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 265 took 393 attempts.
2,650,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2650000000000000000.
2,650,000,023,050,124,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,650,000,023,050,124,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,660,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 266 completed in 0.0605601245 seconds.
2,660,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 266 took 2 attempts.
2,660,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2660000000000000000.
2,660,002,094,948,562,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,660,002,094,948,562,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,670,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 267 completed in 2.132458862 seconds.
2,670,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 267 took 377 attempts.
2,670,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2670000000000000000.
2,670,000,039,825,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,670,000,039,825,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,680,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 268 completed in 0.077335812 seconds.
2,680,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 268 took 13 attempts.
2,680,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2680000000000000000.
2,680,002,773,380,874,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,680,002,773,380,874,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,690,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 269 completed in 2.8108911745 seconds.
2,690,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 269 took 494 attempts.
2,690,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2690000000000000000.
2,690,000,716,733,062,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,690,000,716,733,062,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,700,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 270 completed in 0.754243062 seconds.
2,700,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 270 took 129 attempts.
2,700,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2700000000000000000.
2,700,000,039,825,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,700,000,039,825,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,710,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 271 completed in 0.077336112 seconds.
2,710,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 271 took 13 attempts.
2,710,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2710000000000000000.
2,710,000,024,575,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,710,000,024,575,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,720,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 272 completed in 0.062085187 seconds.
2,720,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 272 took 3 attempts.
2,720,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2720000000000000000.
2,720,000,039,825,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,720,000,039,825,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,730,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 273 completed in 0.077336112 seconds.
2,730,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 273 took 13 attempts.
2,730,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2730000000000000000.
2,730,000,042,875,937,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,730,000,042,875,937,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,740,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 274 completed in 0.080385937 seconds.
2,740,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 274 took 15 attempts.
2,740,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2740000000000000000.
2,740,000,065,751,874,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,740,000,065,751,874,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,750,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 275 completed in 0.1032621745 seconds.
2,750,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 275 took 30 attempts.
2,750,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2750000000000000000.
2,750,001,294,511,249,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,750,001,294,511,249,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,760,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 276 completed in 1.3320212495 seconds.
2,760,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 276 took 180 attempts.
2,760,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2760000000000000000.
2,760,000,023,050,124,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,760,000,023,050,124,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,770,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 277 completed in 0.0605604245 seconds.
2,770,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 277 took 2 attempts.
2,770,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2770000000000000000.
2,770,000,045,926,062,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,770,000,045,926,062,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,780,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 278 completed in 0.08343606199999999 seconds.
2,780,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 278 took 17 attempts.
2,780,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2780000000000000000.
2,780,000,064,226,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,780,000,064,226,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,790,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 279 completed in 0.101737112 seconds.
2,790,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 279 took 29 attempts.
2,790,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2790000000000000000.
2,790,001,384,489,937,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,790,001,384,489,937,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,800,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 280 completed in 1.421999937 seconds.
2,800,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 280 took 239 attempts.
2,800,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2800000000000000000.
2,800,000,036,775,687,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,800,000,036,775,687,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,810,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 281 completed in 0.074285987 seconds.
2,810,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 281 took 11 attempts.
2,810,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2810000000000000000.
2,810,000,029,150,374,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,810,000,029,150,374,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,820,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 282 completed in 0.0666603745 seconds.
2,820,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 282 took 6 attempts.
2,820,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2820000000000000000.
2,820,003,447,237,999,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,820,003,447,237,999,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,830,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 283 completed in 3.4847482995 seconds.
2,830,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 283 took 608 attempts.
2,830,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2830000000000000000.
2,830,000,047,451,124,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,830,000,047,451,124,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,840,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 284 completed in 0.0849611245 seconds.
2,840,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 284 took 18 attempts.
2,840,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2840000000000000000.
2,840,000,052,026,312,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,840,000,052,026,312,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,850,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 285 completed in 0.089536612 seconds.
2,850,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 285 took 21 attempts.
2,850,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2850000000000000000.
2,850,002,721,528,749,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,850,002,721,528,749,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,860,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 286 completed in 2.7590387495 seconds.
2,860,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 286 took 460 attempts.
2,860,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2860000000000000000.
2,860,000,719,783,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,860,000,719,783,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,870,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 287 completed in 0.757293487 seconds.
2,870,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 287 took 131 attempts.
2,870,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2870000000000000000.
2,870,000,710,632,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,870,000,710,632,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,880,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 288 completed in 0.748142812 seconds.
2,880,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 288 took 125 attempts.
2,880,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2880000000000000000.
2,880,001,424,141,562,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,880,001,424,141,562,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,890,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 289 completed in 1.461651862 seconds.
2,890,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 289 took 265 attempts.
2,890,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2890000000000000000.
