0                    WARNING main_yb_yb_EG_sim      Starting EG attempt at 0.
1,660,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1660000000000000000.
1,660,000,744,184,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,660,000,744,184,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,670,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 167 completed in 0.781694487 seconds.
1,670,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 167 took 147 attempts.
1,670,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1670000000000000000.
1,670,003,494,514,937,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,670,003,494,514,937,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,680,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 168 completed in 3.532024937 seconds.
1,680,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 168 took 639 attempts.
1,680,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1680000000000000000.
1,680,000,695,382,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,680,000,695,382,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,690,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 169 completed in 0.732892487 seconds.
1,690,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 169 took 115 attempts.
1,690,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1690000000000000000.
1,690,002,837,433,499,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,690,002,837,433,499,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,700,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 170 completed in 2.8749434995 seconds.
1,700,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 170 took 536 attempts.
1,700,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1700000000000000000.
1,700,002,811,507,437,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,700,002,811,507,437,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,710,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 171 completed in 2.849017737 seconds.
1,710,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 171 took 519 attempts.
1,710,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1710000000000000000.
1,710,004,211,073,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,710,004,211,073,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,720,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 172 completed in 4.248583812 seconds.
1,720,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 172 took 781 attempts.
1,720,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1720000000000000000.
1,720,002,146,800,687,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,720,002,146,800,687,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,730,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 173 completed in 2.184310987 seconds.
1,730,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 173 took 411 attempts.
1,730,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1730000000000000000.
1,730,000,024,575,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,730,000,024,575,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,740,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 174 completed in 0.062085187 seconds.
1,740,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 174 took 3 attempts.
1,740,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1740000000000000000.
1,740,001,369,239,312,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,740,001,369,239,312,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,750,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 175 completed in 1.406749612 seconds.
1,750,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 175 took 229 attempts.
1,750,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1750000000000000000.
1,750,000,032,200,499,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,750,000,032,200,499,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,760,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 176 completed in 0.0697104995 seconds.
1,760,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 176 took 8 attempts.
1,760,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1760000000000000000.
1,760,000,026,100,249,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,760,000,026,100,249,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,770,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 177 completed in 0.0636105495 seconds.
1,770,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 177 took 4 attempts.
1,770,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1770000000000000000.
1,770,002,104,098,937,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,770,002,104,098,937,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,780,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 178 completed in 2.141608937 seconds.
1,780,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 178 took 383 attempts.
1,780,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1780000000000000000.
1,780,003,500,615,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,780,003,500,615,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,790,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 179 completed in 3.538125487 seconds.
1,790,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 179 took 643 attempts.
1,790,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1790000000000000000.
1,790,000,029,150,374,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,790,000,029,150,374,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,800,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 180 completed in 0.0666603745 seconds.
1,800,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 180 took 6 attempts.
1,800,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1800000000000000000.
1,800,004,910,856,999,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,800,004,910,856,999,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,810,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 181 completed in 4.9483672995 seconds.
1,810,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 181 took 912 attempts.
1,810,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1810000000000000000.
1,810,000,024,575,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,810,000,024,575,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,820,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 182 completed in 0.062085187 seconds.
1,820,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 182 took 3 attempts.
1,820,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1820000000000000000.
1,820,002,787,106,437,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,820,002,787,106,437,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,830,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 183 completed in 2.824616737 seconds.
1,830,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 183 took 503 attempts.
1,830,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1830000000000000000.
1,830,000,035,250,624,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,830,000,035,250,624,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,840,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 184 completed in 0.0727606245 seconds.
1,840,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 184 took 10 attempts.
1,840,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1840000000000000000.
1,840,000,706,057,624,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,840,000,706,057,624,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,850,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 185 completed in 0.7435679245 seconds.
1,850,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 185 took 122 attempts.
1,850,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1850000000000000000.
1,850,001,431,766,874,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,850,001,431,766,874,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,860,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 186 completed in 1.4692768745 seconds.
1,860,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 186 took 270 attempts.
1,860,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1860000000000000000.
1,860,002,793,206,687,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,860,002,793,206,687,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,870,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 187 completed in 2.8307169869999997 seconds.
1,870,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 187 took 507 attempts.
1,870,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1870000000000000000.
1,870,004,211,073,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,870,004,211,073,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,880,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 188 completed in 4.248583812 seconds.
1,880,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 188 took 781 attempts.
1,880,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1880000000000000000.
1,880,000,744,184,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,880,000,744,184,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,890,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 189 completed in 0.781694487 seconds.
1,890,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 189 took 147 attempts.
1,890,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1890000000000000000.
1,890,000,021,525,062,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,890,000,021,525,062,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,900,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 190 completed in 0.059035062 seconds.
1,900,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 190 took 1 attempts.
1,900,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1900000000000000000.
1,900,001,398,215,499,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,900,001,398,215,499,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,910,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 191 completed in 1.4357257995 seconds.
1,910,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 191 took 248 attempts.
1,910,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1910000000000000000.
1,910,002,811,507,437,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,910,002,811,507,437,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,920,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 192 completed in 2.849017437 seconds.
1,920,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 192 took 519 attempts.
1,920,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1920000000000000000.
1,920,000,030,675,437,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,920,000,030,675,437,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,930,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 193 completed in 0.068185737 seconds.
1,930,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 193 took 7 attempts.
1,930,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1930000000000000000.
1,930,001,411,941,062,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,930,001,411,941,062,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,940,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 194 completed in 1.449451062 seconds.
1,940,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 194 took 257 attempts.
1,940,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1940000000000000000.
1,940,002,797,781,874,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,940,002,797,781,874,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,950,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 195 completed in 2.8352921745 seconds.
1,950,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 195 took 510 attempts.
1,950,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1950000000000000000.
1,950,000,029,150,374,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,950,000,029,150,374,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,960,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 196 completed in 0.0666603745 seconds.
1,960,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 196 took 6 attempts.
1,960,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1960000000000000000.
1,960,000,747,234,312,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,960,000,747,234,312,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,970,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 197 completed in 0.784744612 seconds.
1,970,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 197 took 149 attempts.
1,970,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1970000000000000000.
1,970,000,683,181,687,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,970,000,683,181,687,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,980,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 198 completed in 0.720691687 seconds.
1,980,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 198 took 107 attempts.
1,980,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1980000000000000000.
1,980,003,529,591,374,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,980,003,529,591,374,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,990,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 199 completed in 3.5671016745 seconds.
1,990,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 199 took 662 attempts.
1,990,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1990000000000000000.
1,990,002,094,948,562,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,990,002,094,948,562,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,000,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 200 completed in 2.132458562 seconds.
2,000,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 200 took 377 attempts.
2,000,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2000000000000000000.
2,000,000,021,525,062,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,000,000,021,525,062,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,010,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 201 completed in 0.059035362 seconds.
2,010,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 201 took 1 attempts.
2,010,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2010000000000000000.
2,010,000,024,575,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,010,000,024,575,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,020,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 202 completed in 0.062085187 seconds.
2,020,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 202 took 3 attempts.
2,020,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2020000000000000000.
2,020,000,767,060,124,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,020,000,767,060,124,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,030,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 203 completed in 0.8045704244999999 seconds.
2,030,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 203 took 162 attempts.
2,030,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2030000000000000000.
2,030,001,414,991,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,030,001,414,991,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,040,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 204 completed in 1.452501187 seconds.
2,040,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 204 took 259 attempts.
2,040,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2040000000000000000.
2,040,000,074,902,249,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,040,000,074,902,249,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,050,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 205 completed in 0.1124125495 seconds.
2,050,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 205 took 36 attempts.
2,050,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2050000000000000000.
2,050,000,026,100,249,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,050,000,026,100,249,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,060,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 206 completed in 0.0636102495 seconds.
2,060,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 206 took 4 attempts.
2,060,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2060000000000000000.
2,060,002,012,595,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,060,002,012,595,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,070,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 207 completed in 2.050105487 seconds.
2,070,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 207 took 323 attempts.
2,070,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2070000000000000000.
2,070,000,038,300,749,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,070,000,038,300,749,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,080,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 208 completed in 0.0758107495 seconds.
2,080,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 208 took 12 attempts.
2,080,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2080000000000000000.
2,080,001,440,917,249,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,080,001,440,917,249,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,090,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 209 completed in 1.4784275494999999 seconds.
2,090,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 209 took 276 attempts.
2,090,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2090000000000000000.
2,090,003,473,164,062,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,090,003,473,164,062,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,100,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 210 completed in 3.510674062 seconds.
2,100,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 210 took 625 attempts.
2,100,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2100000000000000000.
2,100,000,799,086,437,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,100,000,799,086,437,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,110,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 211 completed in 0.836596737 seconds.
2,110,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 211 took 183 attempts.
2,110,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2110000000000000000.
2,110,000,024,575,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,110,000,024,575,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,120,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 212 completed in 0.062085187 seconds.
2,120,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 212 took 3 attempts.
2,120,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2120000000000000000.
2,120,002,014,120,249,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,120,002,014,120,249,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,130,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 213 completed in 2.0516305495 seconds.
2,130,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 213 took 324 attempts.
2,130,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2130000000000000000.
2,130,000,087,102,749,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,130,000,087,102,749,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,140,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 214 completed in 0.1246127495 seconds.
2,140,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 214 took 44 attempts.
2,140,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2140000000000000000.
2,140,003,476,214,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,140,003,476,214,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,150,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 215 completed in 3.5137244869999997 seconds.
2,150,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 215 took 627 attempts.
2,150,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2150000000000000000.
2,150,002,782,531,249,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,150,002,782,531,249,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,160,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 216 completed in 2.8200412495 seconds.
2,160,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 216 took 500 attempts.
2,160,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2160000000000000000.
2,160,010,493,871,874,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,160,010,493,871,874,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,170,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 217 completed in 10.5313821745 seconds.
2,170,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 217 took 1950 attempts.
2,170,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2170000000000000000.
2,170,000,735,033,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,170,000,735,033,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,180,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 218 completed in 0.772543812 seconds.
2,180,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 218 took 141 attempts.
2,180,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2180000000000000000.
2,180,004,197,348,249,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,180,004,197,348,249,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,190,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 219 completed in 4.2348585495 seconds.
2,190,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 219 took 772 attempts.
2,190,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2190000000000000000.
2,190,000,050,501,249,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,190,000,050,501,249,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,200,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 220 completed in 0.0880112495 seconds.
2,200,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 220 took 20 attempts.
2,200,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2200000000000000000.
2,200,002,784,056,312,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,200,002,784,056,312,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,210,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 221 completed in 2.821566612 seconds.
2,210,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 221 took 501 attempts.
