0                    WARNING main_yb_yb_EG_sim      Starting EG attempt at 0.
2,006,494,937,000    WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,006,494,937,000    WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
910,004,401,706,624,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
910,004,401,706,624,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
920,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 92 completed in 4.4392166245 seconds.
920,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 92 took 906 attempts.
920,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 920000000000000000.
920,000,759,434,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
920,000,759,434,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
930,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 93 completed in 0.796945112 seconds.
930,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 93 took 157 attempts.
930,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 930000000000000000.
930,006,685,588,749,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
930,006,685,588,749,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
940,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 94 completed in 6.7230987495 seconds.
940,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 94 took 1420 attempts.
940,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 940000000000000000.
940,002,935,037,499,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
940,002,935,037,499,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
950,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 95 completed in 2.9725477995 seconds.
950,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 95 took 600 attempts.
950,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 950000000000000000.
950,001,498,869,624,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
950,001,498,869,624,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
960,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 96 completed in 1.5363796244999999 seconds.
960,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 96 took 314 attempts.
960,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 960000000000000000.
960,000,764,009,999,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
960,000,764,009,999,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
970,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 97 completed in 0.8015202995 seconds.
970,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 97 took 160 attempts.
970,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 970000000000000000.
970,000,728,933,562,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
970,000,728,933,562,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
980,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 98 completed in 0.766443562 seconds.
980,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 98 took 137 attempts.
980,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 980000000000000000.
980,005,173,167,749,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
980,005,173,167,749,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
990,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 99 completed in 5.2106780495 seconds.
990,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 99 took 1084 attempts.
990,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 990000000000000000.
990,000,033,725,562,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
990,000,033,725,562,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,000,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 100 completed in 0.071235562 seconds.
1,000,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 100 took 9 attempts.
1,000,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1000000000000000000.
1,000,002,954,863,312,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,000,002,954,863,312,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,010,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 101 completed in 2.9923736119999997 seconds.
1,010,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 101 took 613 attempts.
1,010,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1010000000000000000.
1,010,004,474,909,624,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,010,004,474,909,624,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,020,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 102 completed in 4.5124196245 seconds.
1,020,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 102 took 954 attempts.
1,020,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1020000000000000000.
1,020,008,858,141,312,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,020,008,858,141,312,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,030,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 103 completed in 8.895651612 seconds.
1,030,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 103 took 1861 attempts.
1,030,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1030000000000000000.
1,030,000,715,207,999,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,030,000,715,207,999,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,040,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 104 completed in 0.7527179995 seconds.
1,040,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 104 took 128 attempts.
1,040,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1040000000000000000.
1,040,000,029,150,374,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,040,000,029,150,374,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,050,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 105 completed in 0.0666606745 seconds.
1,050,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 105 took 6 attempts.
1,050,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1050000000000000000.
1,050,000,036,775,687,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,050,000,036,775,687,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,060,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 106 completed in 0.074285687 seconds.
1,060,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 106 took 11 attempts.
1,060,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1060000000000000000.
1,060,000,735,033,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,060,000,735,033,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,070,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 107 completed in 0.772544112 seconds.
1,070,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 107 took 141 attempts.
1,070,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1070000000000000000.
1,070,000,033,725,562,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,070,000,033,725,562,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,080,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 108 completed in 0.071235562 seconds.
1,080,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 108 took 9 attempts.
1,080,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1080000000000000000.
1,080,002,255,080,124,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,080,002,255,080,124,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,090,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 109 completed in 2.2925904245 seconds.
1,090,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 109 took 482 attempts.
1,090,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1090000000000000000.
1,090,000,029,150,374,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,090,000,029,150,374,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,100,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 110 completed in 0.0666603745 seconds.
1,100,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 110 took 6 attempts.
1,100,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1100000000000000000.
1,100,002,195,602,687,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,100,002,195,602,687,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,110,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 111 completed in 2.233112987 seconds.
1,110,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 111 took 443 attempts.
1,110,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1110000000000000000.
1,110,005,918,702,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,110,005,918,702,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,120,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 112 completed in 5.9562128119999995 seconds.
1,120,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 112 took 1245 attempts.
1,120,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1120000000000000000.
1,120,000,029,150,374,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,120,000,029,150,374,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,130,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 113 completed in 0.0666606745 seconds.
1,130,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 113 took 6 attempts.
1,130,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1130000000000000000.
1,130,007,350,295,499,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,130,007,350,295,499,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,140,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 114 completed in 7.3878054995 seconds.
1,140,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 114 took 1528 attempts.
1,140,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1140000000000000000.
1,140,000,039,825,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,140,000,039,825,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,150,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 115 completed in 0.077336112 seconds.
1,150,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 115 took 13 attempts.
1,150,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1150000000000000000.
1,150,000,742,659,124,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,150,000,742,659,124,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,160,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 116 completed in 0.7801691245 seconds.
1,160,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 116 took 146 attempts.
1,160,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1160000000000000000.
1,160,000,838,738,062,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,160,000,838,738,062,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,170,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 117 completed in 0.876248362 seconds.
1,170,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 117 took 209 attempts.
1,170,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1170000000000000000.
1,170,000,684,706,749,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,170,000,684,706,749,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,180,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 118 completed in 0.7222167495 seconds.
1,180,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 118 took 108 attempts.
1,180,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1180000000000000000.
1,180,000,748,759,374,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,180,000,748,759,374,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,190,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 119 completed in 0.7862696745 seconds.
1,190,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 119 took 150 attempts.
1,190,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1190000000000000000.
1,190,005,165,542,437,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,190,005,165,542,437,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,200,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 120 completed in 5.203052437 seconds.
1,200,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 120 took 1079 attempts.
1,200,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1200000000000000000.
1,200,000,753,334,562,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,200,000,753,334,562,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,210,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 121 completed in 0.790844862 seconds.
1,210,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 121 took 153 attempts.
1,210,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1210000000000000000.
1,210,003,712,598,874,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,210,003,712,598,874,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,220,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 122 completed in 3.7501088745 seconds.
1,220,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 122 took 782 attempts.
1,220,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1220000000000000000.
1,220,003,701,923,437,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,220,003,701,923,437,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,230,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 123 completed in 3.739433737 seconds.
1,230,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 123 took 775 attempts.
1,230,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1230000000000000000.
1,230,009,583,850,562,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,230,009,583,850,562,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,240,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 124 completed in 9.621360562 seconds.
1,240,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 124 took 2009 attempts.
1,240,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1240000000000000000.
1,240,000,767,060,124,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,240,000,767,060,124,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,250,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 125 completed in 0.8045704244999999 seconds.
1,250,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 125 took 162 attempts.
1,250,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1250000000000000000.
1,250,005,214,344,437,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,250,005,214,344,437,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,260,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 126 completed in 5.2518544369999995 seconds.
1,260,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 126 took 1111 attempts.
1,260,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1260000000000000000.
1,260,000,045,926,062,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,260,000,045,926,062,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,270,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 127 completed in 0.083436362 seconds.
1,270,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 127 took 17 attempts.
1,270,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1270000000000000000.
1,270,001,418,041,312,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,270,001,418,041,312,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,280,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 128 completed in 1.4555513119999999 seconds.
1,280,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 128 took 261 attempts.
1,280,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1280000000000000000.
1,280,004,438,308,124,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,280,004,438,308,124,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,290,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 129 completed in 4.4758184245 seconds.
1,290,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 129 took 930 attempts.
1,290,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1290000000000000000.
1,290,003,732,424,687,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,290,003,732,424,687,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,300,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 130 completed in 3.769934687 seconds.
1,300,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 130 took 795 attempts.
1,300,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1300000000000000000.
1,300,000,029,150,374,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,300,000,029,150,374,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,310,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 131 completed in 0.0666606745 seconds.
1,310,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 131 took 6 attempts.
1,310,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1310000000000000000.
1,310,007,362,495,999,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,310,007,362,495,999,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,320,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 132 completed in 7.4000059995 seconds.
1,320,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 132 took 1536 attempts.
1,320,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1320000000000000000.
1,320,000,759,434,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,320,000,759,434,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,330,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 133 completed in 0.796945112 seconds.
1,330,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 133 took 157 attempts.
1,330,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1330000000000000000.
1,330,001,479,043,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,330,001,479,043,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,340,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 134 completed in 1.516553812 seconds.
1,340,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 134 took 301 attempts.
1,340,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1340000000000000000.
1,340,008,852,041,062,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,340,008,852,041,062,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 135 completed in 8.889551362 seconds.
1,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 135 took 1857 attempts.
1,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1350000000000000000.
1,350,000,021,525,062,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,350,000,021,525,062,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 136 completed in 0.059035062 seconds.
1,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 136 took 1 attempts.
1,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1360000000000000000.
1,360,002,957,059,431,059 WARNING memory                 router_0.MemoryArray[0] atom lost through lifetime expiration!
1,360,014,750,743,874,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,360,014,750,743,874,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 137 completed in 14.7882541745 seconds.
1,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 137 took 3102 attempts.
1,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1370000000000000000.
1,370,000,776,210,499,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,370,000,776,210,499,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 138 completed in 0.8137204995 seconds.
1,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 138 took 168 attempts.
1,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1380000000000000000.
1,380,004,418,482,312,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,380,004,418,482,312,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 139 completed in 4.455992612 seconds.
1,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 139 took 917 attempts.
1,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1390000000000000000.
1,390,002,223,053,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,390,002,223,053,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 140 completed in 2.260563812 seconds.
1,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 140 took 461 attempts.
1,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1400000000000000000.
1,400,002,965,538,749,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,400,002,965,538,749,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 141 completed in 3.0030490495 seconds.
1,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 141 took 620 attempts.
1,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1410000000000000000.
1,410,000,030,675,437,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,410,000,030,675,437,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 142 completed in 0.068185437 seconds.
1,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 142 took 7 attempts.
1,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1420000000000000000.
1,420,000,741,134,062,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,420,000,741,134,062,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 143 completed in 0.778644362 seconds.
1,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 143 took 145 attempts.
1,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1430000000000000000.
1,430,001,521,745,562,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,430,001,521,745,562,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 144 completed in 1.559255562 seconds.
1,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 144 took 329 attempts.
1,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1440000000000000000.
1,440,003,703,448,499,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,440,003,703,448,499,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 145 completed in 3.7409587995 seconds.
1,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 145 took 776 attempts.
1,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1450000000000000000.
1,450,002,201,702,937,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,450,002,201,702,937,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,460,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 146 completed in 2.239212937 seconds.
1,460,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 146 took 447 attempts.
