0                    WARNING main_yb_yb_EG_sim      Starting EG attempt at 0.
1,995,819,499,500    WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,995,819,499,500    WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,960,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 296 completed in 0.0697104995 seconds.
2,960,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 296 took 8 attempts.
2,960,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2960000000000000000.
2,960,001,468,368,374,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,960,001,468,368,374,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,970,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 297 completed in 1.5058786745 seconds.
2,970,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 297 took 294 attempts.
2,970,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2970000000000000000.
2,970,002,898,435,999,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,970,002,898,435,999,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,980,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 298 completed in 2.9359459995 seconds.
2,980,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 298 took 576 attempts.
2,980,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2980000000000000000.
2,980,001,450,067,624,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,980,001,450,067,624,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,990,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 299 completed in 1.4875779245 seconds.
2,990,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 299 took 282 attempts.
2,990,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2990000000000000000.
2,990,002,186,452,312,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,990,002,186,452,312,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,000,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 300 completed in 2.223962312 seconds.
3,000,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 300 took 437 attempts.
3,000,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3000000000000000000.
3,000,000,818,912,249,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,000,000,818,912,249,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,010,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 301 completed in 0.8564225495 seconds.
3,010,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 301 took 196 attempts.
3,010,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3010000000000000000.
3,010,000,686,231,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,010,000,686,231,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,020,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 302 completed in 0.723741812 seconds.
3,020,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 302 took 109 attempts.
3,020,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3020000000000000000.
3,020,000,748,759,374,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,020,000,748,759,374,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,030,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 303 completed in 0.7862696745 seconds.
3,030,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 303 took 150 attempts.
3,030,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3030000000000000000.
3,030,000,047,451,124,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,030,000,047,451,124,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,040,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 304 completed in 0.0849611245 seconds.
3,040,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 304 took 18 attempts.
3,040,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3040000000000000000.
3,040,002,125,449,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,040,002,125,449,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,050,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 305 completed in 2.162960112 seconds.
3,050,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 305 took 397 attempts.
3,050,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3050000000000000000.
3,050,000,026,100,249,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,050,000,026,100,249,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,060,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 306 completed in 0.0636102495 seconds.
3,060,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 306 took 4 attempts.
3,060,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3060000000000000000.
3,060,002,896,910,937,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,060,002,896,910,937,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,070,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 307 completed in 2.934421237 seconds.
3,070,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 307 took 575 attempts.
3,070,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3070000000000000000.
3,070,000,754,859,624,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,070,000,754,859,624,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,080,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 308 completed in 0.7923696245 seconds.
3,080,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 308 took 154 attempts.
3,080,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3080000000000000000.
3,080,000,800,611,499,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,080,000,800,611,499,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,090,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 309 completed in 0.8381217995 seconds.
3,090,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 309 took 184 attempts.
3,090,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3090000000000000000.
3,090,000,038,300,749,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,090,000,038,300,749,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,100,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 310 completed in 0.0758107495 seconds.
3,100,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 310 took 12 attempts.
3,100,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3100000000000000000.
3,100,000,027,625,312,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,100,000,027,625,312,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,110,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 311 completed in 0.065135612 seconds.
3,110,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 311 took 5 attempts.
3,110,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3110000000000000000.
3,110,000,029,150,374,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,110,000,029,150,374,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,120,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 312 completed in 0.0666603745 seconds.
3,120,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 312 took 6 attempts.
3,120,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3120000000000000000.
3,120,000,062,701,749,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,120,000,062,701,749,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,130,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 313 completed in 0.1002120495 seconds.
3,130,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 313 took 28 attempts.
3,130,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3130000000000000000.
3,130,000,628,279,437,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,130,000,628,279,437,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,140,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 314 completed in 0.665789437 seconds.
3,140,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 314 took 71 attempts.
3,140,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3140000000000000000.
3,140,000,032,200,499,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,140,000,032,200,499,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,150,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 315 completed in 0.0697107995 seconds.
3,150,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 315 took 8 attempts.
3,150,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3150000000000000000.
3,150,000,710,632,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,150,000,710,632,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,160,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 316 completed in 0.748142812 seconds.
3,160,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 316 took 125 attempts.
3,160,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3160000000000000000.
3,160,000,741,134,062,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,160,000,741,134,062,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,170,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 317 completed in 0.778644362 seconds.
3,170,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 317 took 145 attempts.
3,170,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3170000000000000000.
3,170,001,472,943,562,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,170,001,472,943,562,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,180,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 318 completed in 1.510453562 seconds.
3,180,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 318 took 297 attempts.
3,180,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3180000000000000000.
3,180,001,431,766,874,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,180,001,431,766,874,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,190,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 319 completed in 1.4692771745 seconds.
3,190,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 319 took 270 attempts.
3,190,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3190000000000000000.
3,190,000,073,377,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,190,000,073,377,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,200,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 320 completed in 0.110887187 seconds.
3,200,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 320 took 35 attempts.
3,200,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3200000000000000000.
3,200,000,026,100,249,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,200,000,026,100,249,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,210,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 321 completed in 0.0636105495 seconds.
3,210,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 321 took 4 attempts.
3,210,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3210000000000000000.
3,210,004,293,427,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,210,004,293,427,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,220,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 322 completed in 4.330937187 seconds.
3,220,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 322 took 835 attempts.
3,220,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3220000000000000000.
3,220,005,786,022,374,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,220,005,786,022,374,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,230,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 323 completed in 5.8235326745 seconds.
3,230,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 323 took 1158 attempts.
3,230,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3230000000000000000.
3,230,001,466,843,312,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,230,001,466,843,312,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,240,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 324 completed in 1.5043533119999999 seconds.
3,240,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 324 took 293 attempts.
3,240,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3240000000000000000.
3,240,000,056,601,499,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,240,000,056,601,499,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,250,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 325 completed in 0.0941117995 seconds.
3,250,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 325 took 24 attempts.
3,250,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3250000000000000000.
3,250,000,704,532,562,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,250,000,704,532,562,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,260,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 326 completed in 0.742042562 seconds.
3,260,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 326 took 121 attempts.
3,260,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3260000000000000000.
3,260,000,026,100,249,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,260,000,026,100,249,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,270,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 327 completed in 0.0636105495 seconds.
3,270,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 327 took 4 attempts.
3,270,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3270000000000000000.
3,270,000,742,659,124,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,270,000,742,659,124,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,280,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 328 completed in 0.7801691245 seconds.
3,280,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 328 took 146 attempts.
3,280,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3280000000000000000.
3,280,000,730,458,624,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,280,000,730,458,624,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,290,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 329 completed in 0.7679689245 seconds.
3,290,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 329 took 138 attempts.
3,290,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3290000000000000000.
3,290,001,495,819,499,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,290,001,495,819,499,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,300,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 330 completed in 1.5333294995 seconds.
3,300,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 330 took 312 attempts.
3,300,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3300000000000000000.
3,300,005,028,286,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,300,005,028,286,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,310,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 331 completed in 5.065797112 seconds.
3,310,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 331 took 989 attempts.
3,310,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3310000000000000000.
3,310,000,748,759,374,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,310,000,748,759,374,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,320,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 332 completed in 0.7862693745 seconds.
3,320,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 332 took 150 attempts.
3,320,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3320000000000000000.
3,320,000,799,086,437,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,320,000,799,086,437,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,330,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 333 completed in 0.836596737 seconds.
3,330,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 333 took 183 attempts.
3,330,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3330000000000000000.
3,330,002,843,533,749,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,330,002,843,533,749,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,340,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 334 completed in 2.8810437495 seconds.
3,340,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 334 took 540 attempts.
3,340,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3340000000000000000.
3,340,000,032,200,499,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,340,000,032,200,499,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 335 completed in 0.0697107995 seconds.
3,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 335 took 8 attempts.
3,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3350000000000000000.
3,350,000,044,400,999,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,350,000,044,400,999,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 336 completed in 0.0819109995 seconds.
3,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 336 took 16 attempts.
3,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3360000000000000000.
3,360,001,431,766,874,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,360,001,431,766,874,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 337 completed in 1.4692771745 seconds.
3,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 337 took 270 attempts.
3,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3370000000000000000.
3,370,004,354,429,687,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,370,004,354,429,687,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 338 completed in 4.391939687 seconds.
3,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 338 took 875 attempts.
3,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3380000000000000000.
3,380,000,745,709,249,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,380,000,745,709,249,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 339 completed in 0.7832195495 seconds.
3,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 339 took 148 attempts.
3,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3390000000000000000.
3,390,001,536,996,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,390,001,536,996,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 340 completed in 1.574506187 seconds.
3,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 340 took 339 attempts.
3,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3400000000000000000.
3,400,000,059,651,624,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,400,000,059,651,624,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 341 completed in 0.0971619245 seconds.
3,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 341 took 26 attempts.
3,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3410000000000000000.
3,410,005,653,341,937,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,410,005,653,341,937,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 342 completed in 5.690851937 seconds.
3,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 342 took 1071 attempts.
3,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3420000000000000000.
3,420,002,203,227,999,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,420,002,203,227,999,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 343 completed in 2.2407382995 seconds.
3,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 343 took 448 attempts.
3,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3430000000000000000.
3,430,000,727,408,499,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,430,000,727,408,499,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 344 completed in 0.7649184995 seconds.
3,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 344 took 136 attempts.
3,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3440000000000000000.
3,440,002,184,927,249,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,440,002,184,927,249,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 345 completed in 2.2224375495 seconds.
3,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 345 took 436 attempts.
3,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3450000000000000000.
3,450,001,454,642,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,450,001,454,642,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,460,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 346 completed in 1.492152812 seconds.
3,460,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 346 took 285 attempts.
3,460,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3460000000000000000.
3,460,004,345,279,312,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,460,004,345,279,312,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,470,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 347 completed in 4.382789612 seconds.
3,470,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 347 took 869 attempts.
3,470,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3470000000000000000.
3,470,000,745,709,249,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,470,000,745,709,249,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,480,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 348 completed in 0.7832192495 seconds.
3,480,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 348 took 148 attempts.
3,480,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3480000000000000000.
3,480,000,029,150,374,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,480,000,029,150,374,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,490,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 349 completed in 0.0666606745 seconds.
3,490,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 349 took 6 attempts.
3,490,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3490000000000000000.
3,490,002,907,586,374,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
3,490,002,907,586,374,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
3,500,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 350 completed in 2.9450963745 seconds.
3,500,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 350 took 582 attempts.
3,500,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 3500000000000000000.
