0                    WARNING main_yb_yb_EG_sim      Starting EG attempt at 0.
5,633,736,624,500    WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
5,633,736,624,500    WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,020,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 102 completed in 0.0971616245 seconds.
1,020,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 102 took 26 attempts.
1,020,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1020000000000000000.
1,020,000,825,012,499,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,020,000,825,012,499,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,030,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 103 completed in 0.8625227995 seconds.
1,030,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 103 took 200 attempts.
1,030,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1030000000000000000.
1,030,000,870,764,374,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,030,000,870,764,374,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,040,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 104 completed in 0.9082743745 seconds.
1,040,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 104 took 230 attempts.
1,040,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1040000000000000000.
1,040,001,718,478,624,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,040,001,718,478,624,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,050,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 105 completed in 1.7559889245 seconds.
1,050,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 105 took 458 attempts.
1,050,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1050000000000000000.
1,050,002,570,768,062,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,050,002,570,768,062,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,060,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 106 completed in 2.608278062 seconds.
1,060,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 106 took 689 attempts.
1,060,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1060000000000000000.
1,060,005,123,061,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,060,005,123,061,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,070,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 107 completed in 5.1605714869999995 seconds.
1,070,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 107 took 1379 attempts.
1,070,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1070000000000000000.
1,070,002,589,068,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,070,002,589,068,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,080,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 108 completed in 2.626578812 seconds.
1,080,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 108 took 701 attempts.
1,080,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1080000000000000000.
1,080,003,403,231,687,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,080,003,403,231,687,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,090,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 109 completed in 3.440741987 seconds.
1,090,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 109 took 907 attempts.
1,090,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1090000000000000000.
1,090,010,242,898,062,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,090,010,242,898,062,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,100,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 110 completed in 10.280408062 seconds.
1,100,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 110 took 2769 attempts.
1,100,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1100000000000000000.
1,100,001,729,154,062,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,100,001,729,154,062,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,110,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 111 completed in 1.766664362 seconds.
1,110,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 111 took 465 attempts.
1,110,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1110000000000000000.
1,110,000,042,875,937,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,110,000,042,875,937,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,120,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 112 completed in 0.080385937 seconds.
1,120,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 112 took 15 attempts.
1,120,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1120000000000000000.
1,120,003,378,830,687,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,120,003,378,830,687,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,120,003,396,667,710,079 WARNING memory                 router_0.MemoryArray[0] atom lost through lifetime expiration!
1,120,003,416,340,987,000 WARNING memory                 Incorrectly entangled state.
1,120,003,416,340,987,000 WARNING memory                 Incorrectly entangled state.
1,130,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 113 completed in 3.416340987 seconds.
1,130,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 113 took 891 attempts.
1,130,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1130000000000000000.
1,130,000,884,489,937,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,130,000,884,489,937,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,140,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 114 completed in 0.9219999369999999 seconds.
1,140,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 114 took 239 attempts.
1,140,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1140000000000000000.
1,140,002,572,293,124,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,140,002,572,293,124,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,150,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 115 completed in 2.6098034245 seconds.
1,150,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 115 took 690 attempts.
1,150,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1150000000000000000.
1,150,005,155,087,499,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,150,005,155,087,499,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,160,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 116 completed in 5.1925974995 seconds.
1,160,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 116 took 1400 attempts.
1,160,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1160000000000000000.
1,160,000,828,062,624,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,160,000,828,062,624,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,170,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 117 completed in 0.8655729245 seconds.
1,170,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 117 took 202 attempts.
1,170,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1170000000000000000.
1,170,000,879,914,749,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,170,000,879,914,749,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,180,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 118 completed in 0.9174247495 seconds.
1,180,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 118 took 236 attempts.
1,180,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1180000000000000000.
1,180,005,116,960,937,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,180,005,116,960,937,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,190,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 119 completed in 5.154471237 seconds.
1,190,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 119 took 1375 attempts.
1,190,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1190000000000000000.
1,190,000,119,129,062,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,190,000,119,129,062,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,200,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 120 completed in 0.156639062 seconds.
1,200,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 120 took 65 attempts.
1,200,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1200000000000000000.
1,200,000,093,202,999,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,200,000,093,202,999,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,210,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 121 completed in 0.1307132995 seconds.
1,210,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 121 took 48 attempts.
1,210,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1210000000000000000.
1,210,000,698,432,312,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,210,000,698,432,312,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,220,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 122 completed in 0.7359423119999999 seconds.
1,220,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 122 took 117 attempts.
1,220,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1220000000000000000.
1,220,000,030,675,437,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,220,000,030,675,437,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,230,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 123 completed in 0.068185737 seconds.
1,230,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 123 took 7 attempts.
1,230,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1230000000000000000.
1,230,000,033,725,562,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,230,000,033,725,562,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,240,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 124 completed in 0.071235562 seconds.
1,240,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 124 took 9 attempts.
1,240,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1240000000000000000.
1,240,000,870,764,374,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,240,000,870,764,374,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,250,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 125 completed in 0.9082746745 seconds.
1,250,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 125 took 230 attempts.
1,250,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1250000000000000000.
1,250,000,032,200,499,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,250,000,032,200,499,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,260,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 126 completed in 0.0697104995 seconds.
1,260,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 126 took 8 attempts.
1,260,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1260000000000000000.
1,260,000,032,200,499,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,260,000,032,200,499,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,270,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 127 completed in 0.0697107995 seconds.
1,270,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 127 took 8 attempts.
1,270,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1270000000000000000.
1,270,000,835,687,937,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,270,000,835,687,937,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,280,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 128 completed in 0.873197937 seconds.
1,280,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 128 took 207 attempts.
1,280,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1280000000000000000.
1,280,000,881,439,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,280,000,881,439,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,290,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 129 completed in 0.918950112 seconds.
1,290,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 129 took 237 attempts.
1,290,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1290000000000000000.
1,290,000,021,525,062,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,290,000,021,525,062,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,300,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 130 completed in 0.059035062 seconds.
1,300,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 130 took 1 attempts.
1,300,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1300000000000000000.
1,300,000,024,575,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,300,000,024,575,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,310,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 131 completed in 0.062085487 seconds.
1,310,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 131 took 3 attempts.
1,310,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1310000000000000000.
1,310,005,953,999,749,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,310,005,953,999,749,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,320,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 132 completed in 5.9915097495 seconds.
1,320,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 132 took 1596 attempts.
1,320,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1320000000000000000.
1,320,001,761,180,374,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,320,001,761,180,374,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,330,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 133 completed in 1.7986906745 seconds.
1,330,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 133 took 486 attempts.
1,330,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1330000000000000000.
1,330,001,674,251,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,330,001,674,251,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,340,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 134 completed in 1.711761812 seconds.
1,340,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 134 took 429 attempts.
1,340,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1340000000000000000.
1,340,002,596,694,124,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,340,002,596,694,124,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 135 completed in 2.6342044245 seconds.
1,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 135 took 706 attempts.
1,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1350000000000000000.
1,350,000,023,050,124,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,350,000,023,050,124,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 136 completed in 0.0605601245 seconds.
1,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 136 took 2 attempts.
1,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1360000000000000000.
1,360,000,838,738,062,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,360,000,838,738,062,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 137 completed in 0.876248362 seconds.
1,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 137 took 209 attempts.
1,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1370000000000000000.
1,370,000,035,250,624,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,370,000,035,250,624,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 138 completed in 0.0727606245 seconds.
1,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 138 took 10 attempts.
1,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1380000000000000000.
1,380,000,890,590,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,380,000,890,590,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 139 completed in 0.928100487 seconds.
1,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 139 took 243 attempts.
1,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1390000000000000000.
1,390,000,024,575,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,390,000,024,575,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 140 completed in 0.062085187 seconds.
1,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 140 took 3 attempts.
1,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1400000000000000000.
1,400,000,023,050,124,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,400,000,023,050,124,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 141 completed in 0.0605604245 seconds.
1,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 141 took 2 attempts.
1,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1410000000000000000.
1,410,000,023,050,124,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,410,000,023,050,124,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 142 completed in 0.0605601245 seconds.
1,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 142 took 2 attempts.
1,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1420000000000000000.
1,420,000,844,838,312,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,420,000,844,838,312,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 143 completed in 0.882348612 seconds.
1,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 143 took 213 attempts.
1,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1430000000000000000.
1,430,000,023,050,124,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,430,000,023,050,124,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 144 completed in 0.0605601245 seconds.
1,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 144 took 2 attempts.
1,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1440000000000000000.
1,440,000,857,038,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,440,000,857,038,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 145 completed in 0.894549112 seconds.
1,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 145 took 221 attempts.
1,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1450000000000000000.
1,450,001,726,103,937,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,450,001,726,103,937,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,460,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 146 completed in 1.763613937 seconds.
1,460,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 146 took 463 attempts.
1,460,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1460000000000000000.
1,460,000,021,525,062,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,460,000,021,525,062,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,470,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 147 completed in 0.059035362 seconds.
1,470,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 147 took 1 attempts.
1,470,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1470000000000000000.
1,470,005,116,960,937,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,470,005,116,960,937,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,480,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 148 completed in 5.154470937 seconds.
1,480,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 148 took 1375 attempts.
1,480,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1480000000000000000.
1,480,000,878,389,687,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,480,000,878,389,687,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,490,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 149 completed in 0.915899987 seconds.
1,490,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 149 took 235 attempts.
1,490,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1490000000000000000.
1,490,000,048,976,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,490,000,048,976,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,500,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 150 completed in 0.08648618699999999 seconds.
1,500,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 150 took 19 attempts.
1,500,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1500000000000000000.
1,500,002,531,116,437,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,500,002,531,116,437,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,510,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 151 completed in 2.5686267369999998 seconds.
1,510,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 151 took 663 attempts.
1,510,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1510000000000000000.
1,510,003,439,833,187,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,510,003,439,833,187,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,520,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 152 completed in 3.477343187 seconds.
1,520,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 152 took 931 attempts.
1,520,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1520000000000000000.
1,520,001,747,454,812,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,520,001,747,454,812,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,530,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 153 completed in 1.7849651119999999 seconds.
1,530,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 153 took 477 attempts.
1,530,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1530000000000000000.
1,530,009,358,582,312,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,530,009,358,582,312,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,540,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 154 completed in 9.396092312 seconds.
1,540,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 154 took 2517 attempts.
1,540,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1540000000000000000.
1,540,007,692,129,999,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,540,007,692,129,999,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,550,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 155 completed in 7.7296402995 seconds.
1,550,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 155 took 2080 attempts.
1,550,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1550000000000000000.
1,550,004,243,320,624,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,550,004,243,320,624,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
