0                    WARNING main_yb_yb_EG_sim      Starting EG attempt at 0.
2,100,002,807,016,097,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,110,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 211 completed in 2.844526397 seconds.
2,110,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 211 took 516 attempts.
2,110,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2110000000000000000.
2,110,001,407,407,147,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,110,001,407,407,147,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,120,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 212 completed in 1.444917147 seconds.
2,120,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 212 took 254 attempts.
2,120,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2120000000000000000.
2,120,002,105,686,397,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,120,002,105,686,397,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,130,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 213 completed in 2.143196697 seconds.
2,130,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 213 took 384 attempts.
2,130,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2130000000000000000.
2,130,002,125,514,322,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,130,002,125,514,322,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,140,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 214 completed in 2.163024322 seconds.
2,140,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 214 took 397 attempts.
2,140,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2140000000000000000.
2,140,001,392,154,897,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,140,001,392,154,897,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,150,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 215 completed in 1.429665197 seconds.
2,150,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 215 took 244 attempts.
2,150,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2150000000000000000.
2,150,000,764,035,997,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,150,000,764,035,997,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,160,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 216 completed in 0.801545997 seconds.
2,160,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 216 took 160 attempts.
2,160,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2160000000000000000.
2,160,006,255,706,047,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,160,006,255,706,047,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,170,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 217 completed in 6.2932163469999995 seconds.
2,170,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 217 took 1138 attempts.
2,170,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2170000000000000000.
2,170,002,759,734,122,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,170,002,759,734,122,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,180,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 218 completed in 2.797244122 seconds.
2,180,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 218 took 485 attempts.
2,180,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2180000000000000000.
2,180,000,030,676,572,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,180,000,030,676,572,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,190,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 219 completed in 0.068186872 seconds.
2,190,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 219 took 7 attempts.
2,190,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2190000000000000000.
2,190,000,727,430,597,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,190,000,727,430,597,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,200,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 220 completed in 0.7649405969999999 seconds.
2,200,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 220 took 136 attempts.
2,200,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2200000000000000000.
2,200,002,082,808,022,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,200,002,082,808,022,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,210,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 221 completed in 2.120318322 seconds.
2,210,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 221 took 369 attempts.
2,210,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2210000000000000000.
2,210,000,023,050,447,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,210,000,023,050,447,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,220,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 222 completed in 0.060560446999999996 seconds.
2,220,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 222 took 2 attempts.
2,220,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2220000000000000000.
2,220,005,578,779,947,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,220,005,578,779,947,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,230,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 223 completed in 5.616290247 seconds.
2,230,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 223 took 1022 attempts.
2,230,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2230000000000000000.
2,230,000,032,201,797,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,230,000,032,201,797,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,240,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 224 completed in 0.06971179699999999 seconds.
2,240,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 224 took 8 attempts.
2,240,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2240000000000000000.
2,240,000,718,279,247,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,240,000,718,279,247,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,250,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 225 completed in 0.755789547 seconds.
2,250,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 225 took 130 attempts.
2,250,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2250000000000000000.
2,250,000,703,026,997,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,250,000,703,026,997,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,260,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 226 completed in 0.740536997 seconds.
2,260,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 226 took 120 attempts.
2,260,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2260000000000000000.
2,260,000,041,353,147,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,260,000,041,353,147,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,270,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 227 completed in 0.078863447 seconds.
2,270,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 227 took 14 attempts.
2,270,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2270000000000000000.
2,270,000,693,875,647,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,270,000,693,875,647,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,280,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 228 completed in 0.731385647 seconds.
2,280,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 228 took 114 attempts.
2,280,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2280000000000000000.
2,280,001,408,932,372,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,280,001,408,932,372,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,290,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 229 completed in 1.4464426719999999 seconds.
2,290,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 229 took 255 attempts.
2,290,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2290000000000000000.
2,290,000,724,380,147,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,290,000,724,380,147,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,300,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 230 completed in 0.761890147 seconds.
2,300,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 230 took 134 attempts.
2,300,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2300000000000000000.
2,300,000,021,525,222,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,300,000,021,525,222,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,310,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 231 completed in 0.059035522 seconds.
2,310,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 231 took 1 attempts.
2,310,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2310000000000000000.
2,310,000,055,080,172,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,310,000,055,080,172,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,320,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 232 completed in 0.092590172 seconds.
2,320,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 232 took 23 attempts.
2,320,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2320000000000000000.
2,320,004,859,147,547,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,320,004,859,147,547,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,330,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 233 completed in 4.896657847 seconds.
2,330,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 233 took 878 attempts.
2,330,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2330000000000000000.
2,330,013,968,807,522,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,330,013,968,807,522,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,340,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 234 completed in 14.006317522 seconds.
2,340,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 234 took 2589 attempts.
2,340,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2340000000000000000.
2,340,002,061,454,872,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,340,002,061,454,872,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 235 completed in 2.0989651719999998 seconds.
2,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 235 took 355 attempts.
2,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2350000000000000000.
2,350,001,436,386,422,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,350,001,436,386,422,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 236 completed in 1.473896422 seconds.
2,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 236 took 273 attempts.
2,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2360000000000000000.
2,360,001,364,700,847,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,360,001,364,700,847,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 237 completed in 1.402211147 seconds.
2,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 237 took 226 attempts.
2,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2370000000000000000.
2,370,000,087,109,897,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,370,000,087,109,897,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 238 completed in 0.124619897 seconds.
2,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 238 took 44 attempts.
2,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2380000000000000000.
2,380,000,050,504,497,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,380,000,050,504,497,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 239 completed in 0.08801479699999999 seconds.
2,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 239 took 20 attempts.
2,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2390000000000000000.
2,390,000,055,080,172,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,390,000,055,080,172,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 240 completed in 0.092590172 seconds.
2,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 240 took 23 attempts.
2,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2400000000000000000.
2,400,011,730,598,622,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,400,011,730,598,622,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 241 completed in 11.768108922 seconds.
2,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 241 took 2105 attempts.
2,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2410000000000000000.
2,410,006,955,510,522,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,410,006,955,510,522,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 242 completed in 6.993020522 seconds.
2,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 242 took 1269 attempts.
2,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2420000000000000000.
2,420,002,846,671,947,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,420,002,846,671,947,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 243 completed in 2.884182247 seconds.
2,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 243 took 542 attempts.
2,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2430000000000000000.
2,430,000,021,525,222,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,430,000,021,525,222,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 244 completed in 0.059035222 seconds.
2,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 244 took 1 attempts.
2,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2440000000000000000.
2,440,004,853,046,647,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,440,004,853,046,647,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 245 completed in 4.890556947 seconds.
2,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 245 took 874 attempts.
2,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2450000000000000000.
2,450,005,609,284,447,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,450,005,609,284,447,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,460,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 246 completed in 5.6467944469999996 seconds.
2,460,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 246 took 1042 attempts.
2,460,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2460000000000000000.
2,460,000,093,210,797,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,460,000,093,210,797,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,470,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 247 completed in 0.130721097 seconds.
2,470,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 247 took 48 attempts.
2,470,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2470000000000000000.
2,470,000,030,676,572,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,470,000,030,676,572,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,480,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 248 completed in 0.068186572 seconds.
2,480,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 248 took 7 attempts.
2,480,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2480000000000000000.
2,480,001,977,567,497,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,480,001,977,567,497,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,490,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 249 completed in 2.015077797 seconds.
2,490,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 249 took 300 attempts.
2,490,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2490000000000000000.
2,490,002,805,490,872,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,490,002,805,490,872,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,500,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 250 completed in 2.8430008719999997 seconds.
2,500,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 250 took 515 attempts.
2,500,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2500000000000000000.
2,500,000,021,525,222,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,500,000,021,525,222,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,510,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 251 completed in 0.059035522 seconds.
2,510,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 251 took 1 attempts.
2,510,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2510000000000000000.
2,510,000,094,736,022,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,510,000,094,736,022,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,520,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 252 completed in 0.132246022 seconds.
2,520,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 252 took 49 attempts.
2,520,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2520000000000000000.
2,520,002,750,582,772,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,520,002,750,582,772,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,530,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 253 completed in 2.788093072 seconds.
2,530,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 253 took 479 attempts.
2,530,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2530000000000000000.
2,530,000,713,703,572,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,530,000,713,703,572,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,540,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 254 completed in 0.7512135719999999 seconds.
2,540,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 254 took 127 attempts.
2,540,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2540000000000000000.
2,540,006,245,029,472,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,540,006,245,029,472,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,550,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 255 completed in 6.282539772 seconds.
2,550,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 255 took 1131 attempts.
2,550,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2550000000000000000.
2,550,002,820,743,122,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,550,002,820,743,122,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,560,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 256 completed in 2.858253122 seconds.
2,560,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 256 took 525 attempts.
2,560,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2560000000000000000.
2,560,000,027,626,122,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,560,000,027,626,122,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,570,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 257 completed in 0.065136422 seconds.
2,570,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 257 took 5 attempts.
2,570,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2570000000000000000.
2,570,000,036,777,472,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,570,000,036,777,472,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,580,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 258 completed in 0.074287472 seconds.
2,580,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 258 took 11 attempts.
2,580,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2580000000000000000.
2,580,002,790,238,622,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,580,002,790,238,622,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,590,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 259 completed in 2.827748922 seconds.
2,590,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 259 took 505 attempts.
2,590,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2590000000000000000.
2,590,000,026,100,897,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,590,000,026,100,897,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,600,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 260 completed in 0.063610897 seconds.
2,600,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 260 took 4 attempts.
2,600,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2600000000000000000.
2,600,001,370,801,747,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,600,001,370,801,747,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,610,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 261 completed in 1.408312047 seconds.
2,610,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 261 took 230 attempts.
2,610,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2610000000000000000.
2,610,002,814,642,222,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,610,002,814,642,222,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,620,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 262 completed in 2.852152222 seconds.
2,620,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 262 took 521 attempts.
2,620,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2620000000000000000.
2,620,000,045,928,822,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,620,000,045,928,822,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,630,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 263 completed in 0.083439122 seconds.
2,630,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 263 took 17 attempts.
2,630,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2630000000000000000.
2,630,002,078,232,347,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,630,002,078,232,347,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,640,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 264 completed in 2.115742347 seconds.
2,640,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 264 took 366 attempts.
2,640,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2640000000000000000.
2,640,005,574,204,272,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,640,005,574,204,272,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,650,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 265 completed in 5.6117145719999995 seconds.
2,650,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 265 took 1019 attempts.
2,650,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2650000000000000000.
2,650,000,024,575,672,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
