0                    WARNING main_yb_yb_EG_sim      Starting EG attempt at 0.
1,922,679,202,000    WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,922,679,202,000    WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
970,001,422,679,202,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
980,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 98 completed in 1.460189202 seconds.
980,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 98 took 264 attempts.
980,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 980000000000000000.
980,002,088,936,902,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
980,002,088,936,902,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
990,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 99 completed in 2.126447202 seconds.
990,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 99 took 373 attempts.
990,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 990000000000000000.
990,002,104,189,902,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
990,002,104,189,902,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,000,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 100 completed in 2.141699902 seconds.
1,000,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 100 took 383 attempts.
1,000,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1000000000000000000.
1,000,004,212,784,602,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,000,004,212,784,602,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,010,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 101 completed in 4.250294902 seconds.
1,010,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 101 took 782 attempts.
1,010,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1010000000000000000.
1,010,003,474,837,802,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,010,003,474,837,802,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,020,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 102 completed in 3.512347802 seconds.
1,020,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 102 took 626 attempts.
1,020,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1020000000000000000.
1,020,002,130,120,002,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,020,002,130,120,002,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,030,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 103 completed in 2.167630302 seconds.
1,030,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 103 took 400 attempts.
1,030,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1030000000000000000.
1,030,001,378,445,502,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,030,001,378,445,502,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,040,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 104 completed in 1.4159555019999999 seconds.
1,040,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 104 took 235 attempts.
1,040,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1040000000000000000.
1,040,000,027,626,502,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,040,000,027,626,502,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,050,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 105 completed in 0.065136802 seconds.
1,050,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 105 took 5 attempts.
1,050,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1050000000000000000.
1,050,000,029,151,802,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,050,000,029,151,802,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,060,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 106 completed in 0.06666180199999999 seconds.
1,060,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 106 took 6 attempts.
1,060,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1060000000000000000.
1,060,000,035,253,002,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,060,000,035,253,002,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,070,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 107 completed in 0.072763302 seconds.
1,070,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 107 took 10 attempts.
1,070,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1070000000000000000.
1,070,002,778,074,102,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,070,002,778,074,102,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,080,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 108 completed in 2.815584102 seconds.
1,080,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 108 took 497 attempts.
1,080,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1080000000000000000.
1,080,000,026,101,202,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,080,000,026,101,202,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,090,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 109 completed in 0.063611502 seconds.
1,090,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 109 took 4 attempts.
1,090,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1090000000000000000.
1,090,000,052,031,302,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,090,000,052,031,302,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,100,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 110 completed in 0.089541302 seconds.
1,100,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 110 took 21 attempts.
1,100,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1100000000000000000.
1,100,002,069,108,002,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,100,002,069,108,002,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,110,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 111 completed in 2.1066183019999998 seconds.
1,110,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 111 took 360 attempts.
1,110,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1110000000000000000.
1,110,000,029,151,802,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,110,000,029,151,802,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,120,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 112 completed in 0.06666180199999999 seconds.
1,120,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 112 took 6 attempts.
1,120,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1120000000000000000.
1,120,001,390,647,902,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,120,001,390,647,902,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,130,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 113 completed in 1.4281582019999999 seconds.
1,130,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 113 took 243 attempts.
1,130,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1130000000000000000.
1,130,001,440,982,802,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,130,001,440,982,802,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,140,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 114 completed in 1.4784928019999999 seconds.
1,140,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 114 took 276 attempts.
1,140,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1140000000000000000.
1,140,001,384,546,702,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,140,001,384,546,702,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,150,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 115 completed in 1.422057002 seconds.
1,150,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 115 took 239 attempts.
1,150,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1150000000000000000.
1,150,000,748,795,002,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,150,000,748,795,002,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,160,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 116 completed in 0.786305002 seconds.
1,160,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 116 took 150 attempts.
1,160,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1160000000000000000.
1,160,000,707,611,902,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,160,000,707,611,902,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,170,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 117 completed in 0.745122202 seconds.
1,170,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 117 took 123 attempts.
1,170,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1170000000000000000.
1,170,002,770,447,602,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,170,002,770,447,602,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,180,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 118 completed in 2.807957602 seconds.
1,180,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 118 took 492 attempts.
1,180,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1180000000000000000.
1,180,000,718,289,002,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,180,000,718,289,002,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,190,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 119 completed in 0.755799302 seconds.
1,190,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 119 took 130 attempts.
1,190,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1190000000000000000.
1,190,002,797,903,002,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,190,002,797,903,002,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,200,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 120 completed in 2.835413002 seconds.
1,200,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 120 took 510 attempts.
1,200,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1200000000000000000.
1,200,000,036,778,302,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,200,000,036,778,302,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,210,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 121 completed in 0.074288602 seconds.
1,210,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 121 took 11 attempts.
1,210,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1210000000000000000.
1,210,000,021,525,302,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,210,000,021,525,302,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,220,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 122 completed in 0.059035302 seconds.
1,220,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 122 took 1 attempts.
1,220,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1220000000000000000.
1,220,002,102,664,602,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,220,002,102,664,602,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,230,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 123 completed in 2.140174902 seconds.
1,230,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 123 took 382 attempts.
1,230,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1230000000000000000.
1,230,000,023,050,602,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,230,000,023,050,602,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,240,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 124 completed in 0.060560602 seconds.
1,240,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 124 took 2 attempts.
1,240,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1240000000000000000.
1,240,002,088,936,902,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,240,002,088,936,902,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,250,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 125 completed in 2.126447202 seconds.
1,250,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 125 took 373 attempts.
1,250,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1250000000000000000.
1,250,003,505,343,802,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,250,003,505,343,802,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,260,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 126 completed in 3.5428538019999998 seconds.
1,260,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 126 took 646 attempts.
1,260,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1260000000000000000.
1,260,000,027,626,502,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,260,000,027,626,502,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,270,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 127 completed in 0.065136802 seconds.
1,270,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 127 took 5 attempts.
1,270,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1270000000000000000.
1,270,000,701,510,702,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,270,000,701,510,702,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,280,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 128 completed in 0.739020702 seconds.
1,280,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 128 took 119 attempts.
1,280,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1280000000000000000.
1,280,001,407,426,202,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,280,001,407,426,202,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,290,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 129 completed in 1.444936502 seconds.
1,290,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 129 took 254 attempts.
1,290,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1290000000000000000.
1,290,000,716,763,702,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,290,000,716,763,702,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,300,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 130 completed in 0.754273702 seconds.
1,300,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 130 took 129 attempts.
1,300,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1300000000000000000.
1,300,000,719,814,302,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,300,000,719,814,302,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,310,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 131 completed in 0.757324602 seconds.
1,310,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 131 took 131 attempts.
1,310,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1310000000000000000.
1,310,002,098,088,702,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,310,002,098,088,702,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,320,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 132 completed in 2.135598702 seconds.
1,320,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 132 took 379 attempts.
1,320,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1320000000000000000.
1,320,006,289,348,002,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,320,006,289,348,002,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,330,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 133 completed in 6.326858302 seconds.
1,330,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 133 took 1160 attempts.
1,330,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1330000000000000000.
1,330,004,920,225,402,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,330,004,920,225,402,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,340,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 134 completed in 4.957735402 seconds.
1,340,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 134 took 918 attempts.
1,340,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1340000000000000000.
1,340,001,373,869,602,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,340,001,373,869,602,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 135 completed in 1.411379902 seconds.
1,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 135 took 232 attempts.
1,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1350000000000000000.
1,350,002,108,765,802,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,350,002,108,765,802,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 136 completed in 2.146275802 seconds.
1,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 136 took 386 attempts.
1,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1360000000000000000.
1,360,000,027,626,502,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,360,000,027,626,502,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 137 completed in 0.065136802 seconds.
1,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 137 took 5 attempts.
1,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1370000000000000000.
1,370,000,696,934,802,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,370,000,696,934,802,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 138 completed in 0.734444802 seconds.
1,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 138 took 116 attempts.
1,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1380000000000000000.
1,380,000,721,339,602,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,380,000,721,339,602,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 139 completed in 0.758849902 seconds.
1,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 139 took 132 attempts.
1,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1390000000000000000.
1,390,002,799,428,302,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,390,002,799,428,302,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 140 completed in 2.836938302 seconds.
1,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 140 took 511 attempts.
1,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1400000000000000000.
1,400,002,108,765,802,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,400,002,108,765,802,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 141 completed in 2.146276102 seconds.
1,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 141 took 386 attempts.
1,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1410000000000000000.
1,410,002,130,120,002,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,410,002,130,120,002,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 142 completed in 2.167630002 seconds.
1,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 142 took 400 attempts.
1,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1420000000000000000.
1,420,002,768,922,302,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,420,002,768,922,302,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 143 completed in 2.806432602 seconds.
1,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 143 took 491 attempts.
1,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1430000000000000000.
1,430,001,413,527,402,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,430,001,413,527,402,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 144 completed in 1.4510374019999999 seconds.
1,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 144 took 258 attempts.
1,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1440000000000000000.
1,440,002,148,423,602,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,440,002,148,423,602,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 145 completed in 2.185933902 seconds.
1,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 145 took 412 attempts.
1,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1450000000000000000.
1,450,000,094,739,702,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,450,000,094,739,702,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,460,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 146 completed in 0.132249702 seconds.
1,460,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 146 took 49 attempts.
1,460,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1460000000000000000.
1,460,000,082,537,302,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,460,000,082,537,302,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,470,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 147 completed in 0.120047602 seconds.
1,470,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 147 took 41 attempts.
1,470,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1470000000000000000.
1,470,001,232,016,702,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,470,001,232,016,702,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,480,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 148 completed in 1.269526702 seconds.
1,480,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 148 took 139 attempts.
1,480,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1480000000000000000.
1,480,000,073,385,502,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,480,000,073,385,502,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,490,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 149 completed in 0.110895802 seconds.
1,490,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 149 took 35 attempts.
1,490,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1490000000000000000.
1,490,000,061,183,102,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,490,000,061,183,102,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,500,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 150 completed in 0.098693102 seconds.
1,500,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 150 took 27 attempts.
1,500,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1500000000000000000.
1,500,001,314,382,902,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,500,001,314,382,902,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,510,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 151 completed in 1.351893202 seconds.
1,510,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 151 took 193 attempts.
1,510,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1510000000000000000.
1,510,000,023,050,602,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,510,000,023,050,602,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,520,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 152 completed in 0.060560602 seconds.
1,520,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 152 took 2 attempts.
1,520,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1520000000000000000.
