0                    WARNING main_yb_yb_EG_sim      Starting EG attempt at 0.
1,922,639,592,000    WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,922,639,592,000    WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
900,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 90 took 594 attempts.
900,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 900000000000000000.
900,000,715,219,192,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
900,000,715,219,192,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
910,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 91 completed in 0.752729492 seconds.
910,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 91 took 128 attempts.
910,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 910000000000000000.
910,005,558,876,342,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
910,005,558,876,342,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
920,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 92 completed in 5.596386342 seconds.
920,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 92 took 1009 attempts.
920,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 920000000000000000.
920,000,035,251,492,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
920,000,035,251,492,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
930,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 93 completed in 0.07276179199999999 seconds.
930,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 93 took 10 attempts.
930,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 930000000000000000.
930,001,416,538,992,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
930,001,416,538,992,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
940,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 94 completed in 1.454048992 seconds.
940,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 94 took 260 attempts.
940,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 940000000000000000.
940,003,474,743,892,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
940,003,474,743,892,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
950,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 95 completed in 3.512254192 seconds.
950,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 95 took 626 attempts.
950,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 950000000000000000.
950,000,026,100,592,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
950,000,026,100,592,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
960,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 96 completed in 0.063610592 seconds.
960,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 96 took 4 attempts.
960,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 960000000000000000.
960,000,731,995,842,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
960,000,731,995,842,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
970,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 97 completed in 0.769506142 seconds.
970,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 97 took 139 attempts.
970,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 970000000000000000.
970,000,052,028,142,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
970,000,052,028,142,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
980,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 98 completed in 0.089538142 seconds.
980,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 98 took 21 attempts.
980,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 980000000000000000.
980,005,532,948,792,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
980,005,532,948,792,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
990,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 99 completed in 5.570459092 seconds.
990,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 99 took 992 attempts.
990,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 990000000000000000.
990,000,823,504,842,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
990,000,823,504,842,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,000,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 100 completed in 0.861014842 seconds.
1,000,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 100 took 199 attempts.
1,000,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1000000000000000000.
1,000,000,024,575,442,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,000,000,024,575,442,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,010,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 101 completed in 0.062085742 seconds.
1,010,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 101 took 3 attempts.
1,010,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1010000000000000000.
1,010,000,036,776,642,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,010,000,036,776,642,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,020,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 102 completed in 0.074286642 seconds.
1,020,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 102 took 11 attempts.
1,020,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1020000000000000000.
1,020,000,582,531,142,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,020,000,582,531,142,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,030,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 103 completed in 0.620041442 seconds.
1,030,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 103 took 41 attempts.
1,030,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1030000000000000000.
1,030,002,102,607,292,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,030,002,102,607,292,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,040,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 104 completed in 2.140117292 seconds.
1,040,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 104 took 382 attempts.
1,040,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1040000000000000000.
1,040,000,727,420,392,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,040,000,727,420,392,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,050,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 105 completed in 0.764930692 seconds.
1,050,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 105 took 136 attempts.
1,050,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1050000000000000000.
1,050,002,099,556,992,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,050,002,099,556,992,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,060,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 106 completed in 2.137066992 seconds.
1,060,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 106 took 380 attempts.
1,060,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1060000000000000000.
1,060,000,064,229,342,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,060,000,064,229,342,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,070,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 107 completed in 0.10173964199999999 seconds.
1,070,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 107 took 29 attempts.
1,070,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1070000000000000000.
1,070,000,062,704,192,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,070,000,062,704,192,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,080,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 108 completed in 0.100214192 seconds.
1,080,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 108 took 28 attempts.
1,080,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1080000000000000000.
1,080,001,326,555,142,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,080,001,326,555,142,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,090,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 109 completed in 1.364065442 seconds.
1,090,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 109 took 201 attempts.
1,090,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1090000000000000000.
1,090,002,794,776,192,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,090,002,794,776,192,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,100,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 110 completed in 2.8322861919999998 seconds.
1,100,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 110 took 508 attempts.
1,100,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1100000000000000000.
1,100,002,113,283,342,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,100,002,113,283,342,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,110,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 111 completed in 2.150793642 seconds.
1,110,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 111 took 389 attempts.
1,110,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1110000000000000000.
1,110,001,418,064,142,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,110,001,418,064,142,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,120,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 112 completed in 1.455574142 seconds.
1,120,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 112 took 261 attempts.
1,120,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1120000000000000000.
1,120,001,396,712,042,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,120,001,396,712,042,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,130,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 113 completed in 1.434222342 seconds.
1,130,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 113 took 247 attempts.
1,130,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1130000000000000000.
1,130,001,440,941,392,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,130,001,440,941,392,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,140,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 114 completed in 1.478451392 seconds.
1,140,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 114 took 276 attempts.
1,140,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1140000000000000000.
1,140,002,160,562,992,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,140,002,160,562,992,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,150,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 115 completed in 2.198073292 seconds.
1,150,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 115 took 420 attempts.
1,150,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1150000000000000000.
1,150,000,045,927,542,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,150,000,045,927,542,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,160,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 116 completed in 0.083437542 seconds.
1,160,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 116 took 17 attempts.
1,160,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1160000000000000000.
1,160,001,297,577,292,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,160,001,297,577,292,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,170,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 117 completed in 1.335087592 seconds.
1,170,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 117 took 182 attempts.
1,170,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1170000000000000000.
1,170,002,817,653,442,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,170,002,817,653,442,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,180,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 118 completed in 2.855163442 seconds.
1,180,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 118 took 523 attempts.
1,180,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1180000000000000000.
1,180,002,096,506,692,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,180,002,096,506,692,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,190,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 119 completed in 2.134016992 seconds.
1,190,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 119 took 378 attempts.
1,190,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1190000000000000000.
1,190,000,719,794,642,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,190,000,719,794,642,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,200,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 120 completed in 0.757304642 seconds.
1,200,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 120 took 131 attempts.
1,200,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1200000000000000000.
1,200,000,706,068,292,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,200,000,706,068,292,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,210,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 121 completed in 0.743578592 seconds.
1,210,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 121 took 122 attempts.
1,210,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1210000000000000000.
1,210,000,032,201,192,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,210,000,032,201,192,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,220,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 122 completed in 0.069711192 seconds.
1,220,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 122 took 8 attempts.
1,220,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1220000000000000000.
1,220,000,023,050,292,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,220,000,023,050,292,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,230,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 123 completed in 0.060560591999999996 seconds.
1,230,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 123 took 2 attempts.
1,230,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1230000000000000000.
1,230,000,730,470,692,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,230,000,730,470,692,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,240,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 124 completed in 0.767980692 seconds.
1,240,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 124 took 138 attempts.
1,240,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1240000000000000000.
1,240,000,695,392,242,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,240,000,695,392,242,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,250,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 125 completed in 0.7329025419999999 seconds.
1,250,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 125 took 115 attempts.
1,250,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1250000000000000000.
1,250,005,590,904,492,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,250,005,590,904,492,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,260,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 126 completed in 5.628414492 seconds.
1,260,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 126 took 1030 attempts.
1,260,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1260000000000000000.
1,260,000,047,452,692,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,260,000,047,452,692,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,270,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 127 completed in 0.084962992 seconds.
1,270,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 127 took 18 attempts.
1,270,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1270000000000000000.
1,270,005,526,848,192,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,270,005,526,848,192,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,280,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 128 completed in 5.564358192 seconds.
1,280,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 128 took 988 attempts.
1,280,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1280000000000000000.
1,280,000,027,625,742,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,280,000,027,625,742,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,290,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 129 completed in 0.065136042 seconds.
1,290,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 129 took 5 attempts.
1,290,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1290000000000000000.
1,290,002,098,031,842,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,290,002,098,031,842,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,300,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 130 completed in 2.135541842 seconds.
1,300,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 130 took 379 attempts.
1,300,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1300000000000000000.
1,300,002,122,434,242,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,300,002,122,434,242,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,310,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 131 completed in 2.159944542 seconds.
1,310,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 131 took 395 attempts.
1,310,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1310000000000000000.
1,310,001,427,215,042,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,310,001,427,215,042,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,320,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 132 completed in 1.464725042 seconds.
1,320,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 132 took 267 attempts.
1,320,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1320000000000000000.
1,320,000,109,983,842,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,320,000,109,983,842,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,330,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 133 completed in 0.147494142 seconds.
1,330,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 133 took 59 attempts.
1,330,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1330000000000000000.
1,330,000,041,352,092,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,330,000,041,352,092,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,340,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 134 completed in 0.078862092 seconds.
1,340,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 134 took 14 attempts.
1,340,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1340000000000000000.
1,340,000,038,301,792,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,340,000,038,301,792,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 135 completed in 0.075812092 seconds.
1,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 135 took 12 attempts.
1,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1350000000000000000.
1,350,002,657,512,692,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,350,002,657,512,692,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 136 completed in 2.6950226919999998 seconds.
1,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 136 took 418 attempts.
1,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1360000000000000000.
1,360,000,722,844,942,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,360,000,722,844,942,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 137 completed in 0.7603552419999999 seconds.
1,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 137 took 133 attempts.
1,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1370000000000000000.
1,370,005,575,652,992,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,370,005,575,652,992,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 138 completed in 5.6131629919999995 seconds.
1,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 138 took 1020 attempts.
1,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1380000000000000000.
1,380,000,068,804,792,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,380,000,068,804,792,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 139 completed in 0.106315092 seconds.
1,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 139 took 32 attempts.
1,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1390000000000000000.
1,390,002,059,903,092,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,390,002,059,903,092,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 140 completed in 2.097413092 seconds.
1,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 140 took 354 attempts.
1,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1400000000000000000.
1,400,000,026,100,592,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,400,000,026,100,592,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 141 completed in 0.063610892 seconds.
1,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 141 took 4 attempts.
1,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1410000000000000000.
1,410,002,839,005,542,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,410,002,839,005,542,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 142 completed in 2.876515542 seconds.
1,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 142 took 537 attempts.
1,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1420000000000000000.
1,420,007,604,880,042,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,420,007,604,880,042,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 143 completed in 7.642390342 seconds.
1,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 143 took 1367 attempts.
1,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1430000000000000000.
1,430,000,727,420,392,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,430,000,727,420,392,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 144 completed in 0.764930392 seconds.
1,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 144 took 136 attempts.
1,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1440000000000000000.
1,440,007,017,946,492,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,440,007,017,946,492,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 145 completed in 7.055456792 seconds.
