0                    WARNING main_yb_yb_EG_sim      Starting EG attempt at 0.
1,922,573,602,000    WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,922,573,602,000    WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,000,000,733,486,002,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,010,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 101 completed in 0.770996302 seconds.
1,010,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 101 took 140 attempts.
1,010,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1010000000000000000.
1,010,002,823,622,302,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,010,002,823,622,302,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,020,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 102 completed in 2.861132302 seconds.
1,020,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 102 took 527 attempts.
1,020,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1020000000000000000.
1,020,001,410,374,402,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,020,001,410,374,402,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,030,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 103 completed in 1.447884702 seconds.
1,030,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 103 took 256 attempts.
1,030,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1030000000000000000.
1,030,000,681,639,402,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,030,000,681,639,402,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,040,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 104 completed in 0.719149402 seconds.
1,040,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 104 took 106 attempts.
1,040,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1040000000000000000.
1,040,002,800,748,802,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,040,002,800,748,802,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,050,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 105 completed in 2.838259102 seconds.
1,050,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 105 took 512 attempts.
1,050,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1050000000000000000.
1,050,002,793,124,302,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,050,002,793,124,302,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,060,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 106 completed in 2.830634302 seconds.
1,060,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 106 took 507 attempts.
1,060,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1060000000000000000.
1,060,000,023,049,802,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,060,000,023,049,802,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,070,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 107 completed in 0.060560102 seconds.
1,070,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 107 took 2 attempts.
1,070,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1070000000000000000.
1,070,000,710,612,502,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,070,000,710,612,502,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,080,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 108 completed in 0.748122502 seconds.
1,080,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 108 took 125 attempts.
1,080,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1080000000000000000.
1,080,002,142,159,202,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,080,002,142,159,202,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,090,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 109 completed in 2.179669502 seconds.
1,090,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 109 took 408 attempts.
1,090,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1090000000000000000.
1,090,002,770,250,802,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,090,002,770,250,802,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,100,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 110 completed in 2.8077608019999998 seconds.
1,100,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 110 took 492 attempts.
1,100,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1100000000000000000.
1,100,001,416,474,002,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,100,001,416,474,002,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,110,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 111 completed in 1.453984302 seconds.
1,110,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 111 took 260 attempts.
1,110,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1110000000000000000.
1,110,002,811,423,102,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,110,002,811,423,102,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,120,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 112 completed in 2.848933102 seconds.
1,120,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 112 took 519 attempts.
1,120,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1120000000000000000.
1,120,001,411,899,302,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,120,001,411,899,302,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,130,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 113 completed in 1.449409602 seconds.
1,130,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 113 took 257 attempts.
1,130,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1130000000000000000.
1,130,004,174,349,302,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,130,004,174,349,302,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,140,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 114 completed in 4.211859302 seconds.
1,140,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 114 took 757 attempts.
1,140,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1140000000000000000.
1,140,003,502,035,602,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,140,003,502,035,602,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,150,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 115 completed in 3.539545902 seconds.
1,150,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 115 took 644 attempts.
1,150,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1150000000000000000.
1,150,000,038,298,802,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,150,000,038,298,802,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,160,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 116 completed in 0.075808802 seconds.
1,160,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 116 took 12 attempts.
1,160,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1160000000000000000.
1,160,004,168,249,702,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,160,004,168,249,702,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,170,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 117 completed in 4.205760002 seconds.
1,170,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 117 took 753 attempts.
1,170,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1170000000000000000.
1,170,002,128,435,102,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,170,002,128,435,102,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,180,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 118 completed in 2.165945102 seconds.
1,180,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 118 took 399 attempts.
1,180,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1180000000000000000.
1,180,000,736,535,802,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,180,000,736,535,802,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,190,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 119 completed in 0.774046102 seconds.
1,190,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 119 took 142 attempts.
1,190,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1190000000000000000.
1,190,005,557,099,202,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,190,005,557,099,202,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,200,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 120 completed in 5.594609202 seconds.
1,200,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 120 took 1008 attempts.
1,200,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1200000000000000000.
1,200,000,702,988,002,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,200,000,702,988,002,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,210,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 121 completed in 0.740498302 seconds.
1,210,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 121 took 120 attempts.
1,210,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1210000000000000000.
1,210,000,724,336,602,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,210,000,724,336,602,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,220,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 122 completed in 0.761846602 seconds.
1,220,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 122 took 134 attempts.
1,220,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1220000000000000000.
1,220,004,166,724,802,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,220,004,166,724,802,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,230,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 123 completed in 4.204235102 seconds.
1,230,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 123 took 752 attempts.
1,230,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1230000000000000000.
1,230,001,408,849,502,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,230,001,408,849,502,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,240,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 124 completed in 1.446359502 seconds.
1,240,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 124 took 255 attempts.
1,240,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1240000000000000000.
1,240,000,033,724,102,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,240,000,033,724,102,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,250,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 125 completed in 0.071234402 seconds.
1,250,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 125 took 9 attempts.
1,250,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1250000000000000000.
1,250,000,033,724,102,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,250,000,033,724,102,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,260,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 126 completed in 0.071234102 seconds.
1,260,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 126 took 9 attempts.
1,260,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1260000000000000000.
1,260,008,334,798,202,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,260,008,334,798,202,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,270,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 127 completed in 8.372308502 seconds.
1,270,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 127 took 1518 attempts.
1,270,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1270000000000000000.
1,270,000,756,359,502,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,270,000,756,359,502,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,280,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 128 completed in 0.793869502 seconds.
1,280,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 128 took 155 attempts.
1,280,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1280000000000000000.
1,280,001,387,500,902,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,280,001,387,500,902,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,290,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 129 completed in 1.4250112019999999 seconds.
1,290,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 129 took 241 attempts.
1,290,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1290000000000000000.
1,290,001,401,225,002,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,290,001,401,225,002,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,300,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 130 completed in 1.438735002 seconds.
1,300,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 130 took 250 attempts.
1,300,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1300000000000000000.
1,300,004,181,973,802,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,300,004,181,973,802,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,310,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 131 completed in 4.219484102 seconds.
1,310,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 131 took 762 attempts.
1,310,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1310000000000000000.
1,310,000,021,524,902,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,310,000,021,524,902,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,320,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 132 completed in 0.059034902 seconds.
1,320,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 132 took 1 attempts.
1,320,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1320000000000000000.
1,320,000,718,237,002,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,320,000,718,237,002,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,330,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 133 completed in 0.755747302 seconds.
1,330,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 133 took 130 attempts.
1,330,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1330000000000000000.
1,330,005,590,647,002,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,330,005,590,647,002,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,340,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 134 completed in 5.628157002 seconds.
1,340,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 134 took 1030 attempts.
1,340,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1340000000000000000.
1,340,000,039,823,702,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,340,000,039,823,702,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 135 completed in 0.077334002 seconds.
1,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 135 took 13 attempts.
1,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1350000000000000000.
1,350,001,399,700,102,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,350,001,399,700,102,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 136 completed in 1.4372101019999999 seconds.
1,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 136 took 249 attempts.
1,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1360000000000000000.
1,360,004,868,011,602,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,360,004,868,011,602,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 137 completed in 4.905521902 seconds.
1,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 137 took 884 attempts.
1,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1370000000000000000.
1,370,002,104,036,702,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,370,002,104,036,702,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 138 completed in 2.141546702 seconds.
1,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 138 took 383 attempts.
1,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1380000000000000000.
1,380,000,070,321,702,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,380,000,070,321,702,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 139 completed in 0.107832002 seconds.
1,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 139 took 33 attempts.
1,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1390000000000000000.
1,390,001,357,002,902,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,390,001,357,002,902,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 140 completed in 1.394512902 seconds.
1,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 140 took 221 attempts.
1,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1400000000000000000.
1,400,000,044,398,402,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,400,000,044,398,402,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 141 completed in 0.081908702 seconds.
1,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 141 took 16 attempts.
1,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1410000000000000000.
1,410,001,404,274,802,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,410,001,404,274,802,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 142 completed in 1.441784802 seconds.
1,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 142 took 252 attempts.
1,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1420000000000000000.
1,420,004,172,824,402,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,420,004,172,824,402,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 143 completed in 4.210334702 seconds.
1,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 143 took 756 attempts.
1,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1430000000000000000.
1,430,000,716,712,102,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,430,000,716,712,102,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 144 completed in 0.754222102 seconds.
1,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 144 took 129 attempts.
1,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1440000000000000000.
1,440,002,113,186,102,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,440,002,113,186,102,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 145 completed in 2.150696402 seconds.
1,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 145 took 389 attempts.
1,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1450000000000000000.
1,450,000,026,099,602,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,450,000,026,099,602,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,460,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 146 completed in 0.063609602 seconds.
1,460,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 146 took 4 attempts.
1,460,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1460000000000000000.
1,460,002,812,948,002,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,460,002,812,948,002,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,470,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 147 completed in 2.850458302 seconds.
1,470,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 147 took 520 attempts.
1,470,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1470000000000000000.
1,470,000,023,049,802,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,470,000,023,049,802,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,480,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 148 completed in 0.060559801999999996 seconds.
1,480,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 148 took 2 attempts.
1,480,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1480000000000000000.
1,480,000,684,689,202,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,480,000,684,689,202,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,490,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 149 completed in 0.7221995019999999 seconds.
1,490,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 149 took 108 attempts.
1,490,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1490000000000000000.
1,490,002,814,472,902,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,490,002,814,472,902,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,500,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 150 completed in 2.851982902 seconds.
1,500,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 150 took 521 attempts.
1,500,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1500000000000000000.
1,500,004,883,260,602,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,500,004,883,260,602,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,510,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 151 completed in 4.920770902 seconds.
1,510,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 151 took 894 attempts.
1,510,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1510000000000000000.
1,510,000,041,348,602,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,510,000,041,348,602,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,520,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 152 completed in 0.078858602 seconds.
1,520,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 152 took 14 attempts.
1,520,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1520000000000000000.
1,520,002,790,074,502,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,520,002,790,074,502,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,530,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 153 completed in 2.827584802 seconds.
1,530,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 153 took 505 attempts.
1,530,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1530000000000000000.
1,530,000,702,988,002,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,530,000,702,988,002,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,540,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 154 completed in 0.7404980019999999 seconds.
1,540,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 154 took 120 attempts.
1,540,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 1540000000000000000.
1,540,006,342,255,502,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,540,006,342,255,502,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
1,550,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 155 completed in 6.379765802 seconds.
1,550,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 155 took 1195 attempts.
