0                    WARNING main_yb_yb_EG_sim      Starting EG attempt at 0.
1,939,326,872,000    WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,939,326,872,000    WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,260,000,744,149,272,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,270,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 227 completed in 0.781659572 seconds.
2,270,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 227 took 147 attempts.
2,270,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2270000000000000000.
2,270,012,531,671,972,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,270,012,531,671,972,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,280,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 228 completed in 12.569181971999999 seconds.
2,280,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 228 took 2303 attempts.
2,280,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2280000000000000000.
2,280,001,404,255,897,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,280,001,404,255,897,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,290,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 229 completed in 1.441766197 seconds.
2,290,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 229 took 252 attempts.
2,290,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2290000000000000000.
2,290,006,268,974,272,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,290,006,268,974,272,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,300,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 230 completed in 6.306484272 seconds.
2,300,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 230 took 1147 attempts.
2,300,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2300000000000000000.
2,300,001,446,950,997,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,300,001,446,950,997,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,310,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 231 completed in 1.484461297 seconds.
2,310,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 231 took 280 attempts.
2,310,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2310000000000000000.
2,310,006,956,527,747,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,310,006,956,527,747,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,320,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 232 completed in 6.994037747 seconds.
2,320,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 232 took 1270 attempts.
2,320,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2320000000000000000.
2,320,002,084,185,247,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,320,002,084,185,247,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,330,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 233 completed in 2.121695547 seconds.
2,330,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 233 took 370 attempts.
2,330,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2330000000000000000.
2,330,003,489,788,697,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,330,003,489,788,697,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,340,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 234 completed in 3.527298697 seconds.
2,340,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 234 took 636 attempts.
2,340,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2340000000000000000.
2,340,005,573,796,672,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,340,005,573,796,672,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 235 completed in 5.6113069719999995 seconds.
2,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 235 took 1019 attempts.
2,350,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2350000000000000000.
2,350,004,898,441,797,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,350,004,898,441,797,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 236 completed in 4.9359517969999995 seconds.
2,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 236 took 904 attempts.
2,360,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2360000000000000000.
2,360,002,832,731,722,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,360,002,832,731,722,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 237 completed in 2.870242022 seconds.
2,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 237 took 533 attempts.
2,370,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2370000000000000000.
2,370,004,148,370,497,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,370,004,148,370,497,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 238 completed in 4.185880497 seconds.
2,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 238 took 740 attempts.
2,380,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2380000000000000000.
2,380,000,727,376,197,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,380,000,727,376,197,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 239 completed in 0.764886497 seconds.
2,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 239 took 136 attempts.
2,390,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2390000000000000000.
2,390,000,071,844,047,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,390,000,071,844,047,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 240 completed in 0.109354047 seconds.
2,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 240 took 34 attempts.
2,400,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2400000000000000000.
2,400,010,392,770,297,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,400,010,392,770,297,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 241 completed in 10.430280597 seconds.
2,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 241 took 1884 attempts.
2,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2410000000000000000.
2,410,004,880,143,897,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,410,004,880,143,897,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 242 completed in 4.917653897 seconds.
2,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 242 took 892 attempts.
2,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2420000000000000000.
2,420,001,437,802,047,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,420,001,437,802,047,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 243 completed in 1.475312347 seconds.
2,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 243 took 274 attempts.
2,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2430000000000000000.
2,430,006,247,626,722,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,430,006,247,626,722,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 244 completed in 6.285136722 seconds.
2,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 244 took 1133 attempts.
2,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2440000000000000000.
2,440,003,538,583,097,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,440,003,538,583,097,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 245 completed in 3.5760933969999997 seconds.
2,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 245 took 668 attempts.
2,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2450000000000000000.
2,450,000,716,702,422,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,450,000,716,702,422,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,460,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 246 completed in 0.7542124219999999 seconds.
2,460,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 246 took 129 attempts.
2,460,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2460000000000000000.
2,460,003,451,668,072,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,460,003,451,668,072,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,470,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 247 completed in 3.489178372 seconds.
2,470,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 247 took 611 attempts.
2,470,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2470000000000000000.
2,470,005,578,371,147,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,470,005,578,371,147,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,480,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 248 completed in 5.615881147 seconds.
2,480,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 248 took 1022 attempts.
2,480,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2480000000000000000.
2,480,000,774,645,772,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,480,000,774,645,772,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,490,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 249 completed in 0.812156072 seconds.
2,490,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 249 took 167 attempts.
2,490,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2490000000000000000.
2,490,002,750,391,172,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,490,002,750,391,172,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,500,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 250 completed in 2.7879011719999998 seconds.
2,500,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 250 took 479 attempts.
2,500,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2500000000000000000.
2,500,000,736,525,147,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,500,000,736,525,147,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,510,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 251 completed in 0.7740354469999999 seconds.
2,510,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 251 took 142 attempts.
2,510,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2510000000000000000.
2,510,010,420,217,147,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,510,010,420,217,147,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,520,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 252 completed in 10.457727147 seconds.
2,520,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 252 took 1902 attempts.
2,520,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2520000000000000000.
2,520,003,524,859,672,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,520,003,524,859,672,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,530,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 253 completed in 3.562369972 seconds.
2,530,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 253 took 659 attempts.
2,530,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2530000000000000000.
2,530,002,075,036,297,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,530,002,075,036,297,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,540,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 254 completed in 2.1125462969999997 seconds.
2,540,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 254 took 364 attempts.
2,540,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2540000000000000000.
2,540,005,582,945,622,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,540,005,582,945,622,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,550,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 255 completed in 5.620455922 seconds.
2,550,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 255 took 1025 attempts.
2,550,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2550000000000000000.
2,550,003,534,008,622,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,550,003,534,008,622,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,560,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 256 completed in 3.571518622 seconds.
2,560,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 256 took 665 attempts.
2,560,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2560000000000000000.
2,560,002,761,064,947,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,560,002,761,064,947,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,570,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 257 completed in 2.798575247 seconds.
2,570,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 257 took 486 attempts.
2,570,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2570000000000000000.
2,570,000,724,326,547,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,570,000,724,326,547,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,580,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 258 completed in 0.761836547 seconds.
2,580,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 258 took 134 attempts.
2,580,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2580000000000000000.
2,580,004,901,491,447,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,580,004,901,491,447,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,590,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 259 completed in 4.939001747 seconds.
2,590,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 259 took 906 attempts.
2,590,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2590000000000000000.
2,590,011,828,870,247,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,590,011,828,870,247,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,600,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 260 completed in 11.866380247 seconds.
2,600,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 260 took 2170 attempts.
2,600,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2600000000000000000.
2,600,002,791,561,447,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,600,002,791,561,447,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,610,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 261 completed in 2.829071747 seconds.
2,610,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 261 took 506 attempts.
2,610,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2610000000000000000.
2,610,003,505,036,947,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,610,003,505,036,947,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,620,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 262 completed in 3.542546947 seconds.
2,620,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 262 took 646 attempts.
2,620,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2620000000000000000.
2,620,000,026,099,297,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,620,000,026,099,297,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,630,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 263 completed in 0.063609597 seconds.
2,630,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 263 took 4 attempts.
2,630,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2630000000000000000.
2,630,002,819,008,297,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,630,002,819,008,297,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,640,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 264 completed in 2.856518297 seconds.
2,640,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 264 took 524 attempts.
2,640,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2640000000000000000.
2,640,003,471,490,797,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,640,003,471,490,797,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,650,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 265 completed in 3.509001097 seconds.
2,650,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 265 took 624 attempts.
2,650,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2650000000000000000.
2,650,003,482,164,572,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,650,003,482,164,572,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,660,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 266 completed in 3.519674572 seconds.
2,660,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 266 took 631 attempts.
2,660,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2660000000000000000.
2,660,000,832,589,122,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,660,000,832,589,122,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,670,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 267 completed in 0.870099422 seconds.
2,670,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 267 took 205 attempts.
2,670,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2670000000000000000.
2,670,000,039,822,722,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,670,000,039,822,722,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,680,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 268 completed in 0.07733272199999999 seconds.
2,680,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 268 took 13 attempts.
2,680,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2680000000000000000.
2,680,001,317,340,872,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,680,001,317,340,872,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,690,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 269 completed in 1.354851172 seconds.
2,690,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 269 took 195 attempts.
2,690,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2690000000000000000.
2,690,000,026,099,297,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,690,000,026,099,297,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,700,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 270 completed in 0.063609297 seconds.
2,700,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 270 took 4 attempts.
2,700,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2700000000000000000.
2,700,000,033,723,422,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,700,000,033,723,422,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,710,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 271 completed in 0.071233722 seconds.
2,710,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 271 took 9 attempts.
2,710,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2710000000000000000.
2,710,006,921,456,772,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,710,006,921,456,772,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,720,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 272 completed in 6.958966772 seconds.
2,720,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 272 took 1247 attempts.
2,720,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2720000000000000000.
2,720,006,268,974,272,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,720,006,268,974,272,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,730,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 273 completed in 6.306484572 seconds.
2,730,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 273 took 1147 attempts.
2,730,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2730000000000000000.
2,730,006,268,974,272,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,730,006,268,974,272,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,740,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 274 completed in 6.306484272 seconds.
2,740,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 274 took 1147 attempts.
2,740,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2740000000000000000.
2,740,001,414,929,672,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,740,001,414,929,672,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,750,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 275 completed in 1.452439972 seconds.
2,750,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 275 took 259 attempts.
2,750,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2750000000000000000.
2,750,005,593,619,397,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,750,005,593,619,397,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,760,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 276 completed in 5.631129397 seconds.
2,760,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 276 took 1032 attempts.
2,760,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2760000000000000000.
2,760,001,405,780,722,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,760,001,405,780,722,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,770,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 277 completed in 1.443291022 seconds.
2,770,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 277 took 253 attempts.
2,770,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2770000000000000000.
2,770,002,132,979,647,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,770,002,132,979,647,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,780,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 278 completed in 2.170489647 seconds.
2,780,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 278 took 402 attempts.
2,780,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2780000000000000000.
2,780,005,550,924,297,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,780,005,550,924,297,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,790,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 279 completed in 5.588434597 seconds.
2,790,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 279 took 1004 attempts.
2,790,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2790000000000000000.
2,790,002,096,383,847,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,790,002,096,383,847,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,800,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 280 completed in 2.133893847 seconds.
2,800,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 280 took 378 attempts.
2,800,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2800000000000000000.
2,800,005,599,718,697,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,800,005,599,718,697,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,810,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 281 completed in 5.637228997 seconds.
2,810,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 281 took 1036 attempts.
