0                    WARNING main_yb_yb_EG_sim      Starting EG attempt at 0.
1,939,316,557,000    WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
1,939,316,557,000    WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,400,001,321,907,919,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 241 completed in 1.3594182195 seconds.
2,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 241 took 198 attempts.
2,410,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2410000000000000000.
2,410,000,716,697,582,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,410,000,716,697,582,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 242 completed in 0.7542075819999999 seconds.
2,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 242 took 129 attempts.
2,420,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2420000000000000000.
2,420,000,027,623,932,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,420,000,027,623,932,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 243 completed in 0.065134232 seconds.
2,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 243 took 5 attempts.
2,430,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2430000000000000000.
2,430,002,802,215,982,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,430,002,802,215,982,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 244 completed in 2.839725982 seconds.
2,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 244 took 513 attempts.
2,440,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2440000000000000000.
2,440,000,707,548,857,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,440,000,707,548,857,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 245 completed in 0.745059157 seconds.
2,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 245 took 123 attempts.
2,450,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2450000000000000000.
2,450,021,568,832,007,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,450,021,568,832,007,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,460,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 246 completed in 21.606342007 seconds.
2,460,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 246 took 3967 attempts.
2,460,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2460000000000000000.
2,460,004,206,284,669,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,460,004,206,284,669,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,470,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 247 completed in 4.2437949695 seconds.
2,470,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 247 took 778 attempts.
2,470,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2470000000000000000.
2,470,012,516,337,732,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,470,012,516,337,732,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,480,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 248 completed in 12.553847732 seconds.
2,480,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 248 took 2293 attempts.
2,480,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2480000000000000000.
2,480,003,495,863,994,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,480,003,495,863,994,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,490,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 249 completed in 3.5333742944999997 seconds.
2,490,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 249 took 640 attempts.
2,490,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2490000000000000000.
2,490,000,713,648,007,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,490,000,713,648,007,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,500,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 250 completed in 0.751158007 seconds.
2,500,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 250 took 127 attempts.
2,500,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2500000000000000000.
2,500,000,724,321,519,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,500,000,724,321,519,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,510,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 251 completed in 0.7618318195 seconds.
2,510,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 251 took 134 attempts.
2,510,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2510000000000000000.
2,510,004,922,804,494,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,510,004,922,804,494,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,520,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 252 completed in 4.9603144944999995 seconds.
2,520,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 252 took 920 attempts.
2,520,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2520000000000000000.
2,520,002,071,973,069,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,520,002,071,973,069,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,530,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 253 completed in 2.1094833695 seconds.
2,530,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 253 took 362 attempts.
2,530,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2530000000000000000.
2,530,004,206,284,669,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,530,004,206,284,669,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,540,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 254 completed in 4.2437946695 seconds.
2,540,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 254 took 778 attempts.
2,540,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2540000000000000000.
2,540,000,068,793,194,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,540,000,068,793,194,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,550,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 255 completed in 0.1063034945 seconds.
2,550,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 255 took 32 attempts.
2,550,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2550000000000000000.
2,550,000,678,577,894,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,550,000,678,577,894,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,560,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 256 completed in 0.7160878945 seconds.
2,560,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 256 took 104 attempts.
2,560,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2560000000000000000.
2,560,008,387,994,982,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,560,008,387,994,982,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,570,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 257 completed in 8.425505282 seconds.
2,570,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 257 took 1553 attempts.
2,570,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2570000000000000000.
2,570,003,439,446,857,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,570,003,439,446,857,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,580,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 258 completed in 3.476956857 seconds.
2,580,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 258 took 603 attempts.
2,580,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2580000000000000000.
2,580,002,128,390,207,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,580,002,128,390,207,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,590,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 259 completed in 2.165900507 seconds.
2,590,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 259 took 399 attempts.
2,590,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2590000000000000000.
2,590,000,045,921,382,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,590,000,045,921,382,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,600,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 260 completed in 0.083431382 seconds.
2,600,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 260 took 17 attempts.
2,600,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2600000000000000000.
2,600,005,537,163,557,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,600,005,537,163,557,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,610,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 261 completed in 5.574673857 seconds.
2,610,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 261 took 995 attempts.
2,610,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2610000000000000000.
2,610,011,824,214,507,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,610,011,824,214,507,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,620,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 262 completed in 11.861724507 seconds.
2,620,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 262 took 2167 attempts.
2,620,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2620000000000000000.
2,620,003,501,963,144,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,620,003,501,963,144,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,630,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 263 completed in 3.5394734445 seconds.
2,630,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 263 took 644 attempts.
2,630,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2630000000000000000.
2,630,000,023,049,569,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,630,000,023,049,569,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,640,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 264 completed in 0.0605595695 seconds.
2,640,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 264 took 2 attempts.
2,640,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2640000000000000000.
2,640,000,029,148,719,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,640,000,029,148,719,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,650,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 265 completed in 0.0666590195 seconds.
2,650,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 265 took 6 attempts.
2,650,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2650000000000000000.
2,650,004,877,060,869,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,650,004,877,060,869,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,660,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 266 completed in 4.9145708695 seconds.
2,660,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 266 took 890 attempts.
2,660,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2660000000000000000.
2,660,000,718,222,369,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,660,000,718,222,369,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,670,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 267 completed in 0.7557326695 seconds.
2,670,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 267 took 130 attempts.
2,670,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2670000000000000000.
2,670,000,042,871,807,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,670,000,042,871,807,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,680,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 268 completed in 0.080381807 seconds.
2,680,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 268 took 15 attempts.
2,680,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2680000000000000000.
2,680,000,677,053,107,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,680,000,677,053,107,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,690,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 269 completed in 0.714563407 seconds.
2,690,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 269 took 103 attempts.
2,690,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2690000000000000000.
2,690,016,008,974,394,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,690,016,008,974,394,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,700,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 270 completed in 16.0464843945 seconds.
2,700,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 270 took 2944 attempts.
2,700,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2700000000000000000.
2,700,001,411,870,382,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,700,001,411,870,382,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,710,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 271 completed in 1.449380682 seconds.
2,710,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 271 took 257 attempts.
2,710,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2710000000000000000.
2,710,004,906,031,832,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,710,004,906,031,832,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,720,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 272 completed in 4.943541832 seconds.
2,720,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 272 took 909 attempts.
2,720,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2720000000000000000.
2,720,012,574,279,657,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,720,012,574,279,657,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,730,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 273 completed in 12.611789957 seconds.
2,730,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 273 took 2331 attempts.
2,730,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2730000000000000000.
2,730,001,360,027,607,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,730,001,360,027,607,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,740,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 274 completed in 1.397537607 seconds.
2,740,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 274 took 223 attempts.
2,740,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2740000000000000000.
2,740,002,826,612,582,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,740,002,826,612,582,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,750,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 275 completed in 2.8641228819999998 seconds.
2,750,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 275 took 529 attempts.
2,750,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2750000000000000000.
2,750,003,485,190,482,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,750,003,485,190,482,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,760,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 276 completed in 3.522700482 seconds.
2,760,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 276 took 633 attempts.
2,760,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2760000000000000000.
2,760,000,687,726,619,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,760,000,687,726,619,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,770,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 277 completed in 0.7252369195 seconds.
2,770,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 277 took 110 attempts.
2,770,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2770000000000000000.
2,770,004,909,081,407,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,770,004,909,081,407,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,780,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 278 completed in 4.946591407 seconds.
2,780,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 278 took 911 attempts.
2,780,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2780000000000000000.
2,780,009,034,374,582,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,780,009,034,374,582,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,790,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 279 completed in 9.071884881999999 seconds.
2,790,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 279 took 1649 attempts.
2,790,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2790000000000000000.
2,790,011,150,388,732,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,790,011,150,388,732,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,800,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 280 completed in 11.187898731999999 seconds.
2,800,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 280 took 2053 attempts.
2,800,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2800000000000000000.
2,800,000,716,697,582,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,800,000,716,697,582,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,810,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 281 completed in 0.754207882 seconds.
2,810,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 281 took 129 attempts.
2,810,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2810000000000000000.
2,810,007,052,541,732,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,810,007,052,541,732,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,820,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 282 completed in 7.090051732 seconds.
2,820,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 282 took 1333 attempts.
2,820,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2820000000000000000.
2,820,000,023,049,569,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,820,000,023,049,569,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,830,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 283 completed in 0.0605598695 seconds.
2,830,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 283 took 2 attempts.
2,830,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2830000000000000000.
2,830,002,046,051,682,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,830,002,046,051,682,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,840,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 284 completed in 2.083561682 seconds.
2,840,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 284 took 345 attempts.
2,840,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2840000000000000000.
2,840,006,243,009,869,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,840,006,243,009,869,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,850,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 285 completed in 6.2805201695 seconds.
2,850,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 285 took 1130 attempts.
2,850,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2850000000000000000.
2,850,005,582,907,182,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,850,005,582,907,182,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,860,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 286 completed in 5.620417182 seconds.
2,860,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 286 took 1025 attempts.
2,860,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2860000000000000000.
2,860,011,161,062,244,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,860,011,161,062,244,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,870,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 287 completed in 11.1985725445 seconds.
2,870,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 287 took 2060 attempts.
2,870,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2870000000000000000.
2,870,004,907,556,619,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,870,004,907,556,619,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,880,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 288 completed in 4.9450666194999995 seconds.
2,880,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 288 took 910 attempts.
2,880,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2880000000000000000.
2,880,000,073,367,557,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,880,000,073,367,557,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,890,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 289 completed in 0.110877857 seconds.
2,890,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 289 took 35 attempts.
2,890,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2890000000000000000.
2,890,000,625,210,332,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,890,000,625,210,332,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,900,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 290 completed in 0.662720332 seconds.
2,900,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 290 took 69 attempts.
2,900,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2900000000000000000.
2,900,004,890,783,957,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,900,004,890,783,957,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,910,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 291 completed in 4.928294257 seconds.
2,910,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 291 took 899 attempts.
2,910,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2910000000000000000.
2,910,000,120,635,969,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,910,000,120,635,969,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,920,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 292 completed in 0.15814596949999998 seconds.
2,920,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 292 took 66 attempts.
2,920,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2920000000000000000.
2,920,003,404,376,744,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,920,003,404,376,744,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,930,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 293 completed in 3.4418870445 seconds.
2,930,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 293 took 580 attempts.
2,930,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2930000000000000000.
2,930,009,038,948,944,500 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,930,009,038,948,944,500 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,940,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 294 completed in 9.0764589445 seconds.
2,940,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 294 took 1652 attempts.
2,940,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Starting EG attempt at 2940000000000000000.
2,940,000,052,020,532,000 WARNING generation             router_1 successful entanglement of memory router_1.MemoryArray[0]
2,940,000,052,020,532,000 WARNING generation             router_0 successful entanglement of memory router_0.MemoryArray[0]
2,950,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 295 completed in 0.089530832 seconds.
2,950,000,000,000,000,000 WARNING main_yb_yb_EG_sim      Entanglement num 295 took 21 attempts.
